MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
^GDAXI,08/10/2010,6315.9,6333.2,6247.6,6286.2,24146100,0.00,0.00,6351.6,-65.35,-1.03,0,0,0
^GDAXI,08/09/2010,6326.6,6356.4,6318.1,6351.6,21595500,0.00,0.00,6259.6,91.97,1.47,0,0,0
^GDAXI,08/06/2010,6361.1,6387.0,6244.7,6259.6,36121700,0.00,0.00,6333.6,-73.95,-1.17,0,0,0
^GDAXI,08/05/2010,6332.8,6382.6,6321.4,6333.6,33586300,0.00,0.00,6331.3,2.25,0.04,0,0,0
^GDAXI,08/04/2010,6287.6,6361.7,6264.3,6331.3,29295200,0.00,0.00,6307.9,23.42,0.37,0,0,0
^GDAXI,08/03/2010,6279.9,6310.3,6265.6,6307.9,28444300,0.00,0.00,6292.1,15.78,0.25,0,0,0
^GDAXI,08/02/2010,6187.6,6304.3,6182.7,6292.1,30825200,0.00,0.00,6148.0,144.16,2.34,0,0,0
^GDAXI,07/30/2010,6123.4,6184.5,6059.2,6148.0,30874800,0.00,0.00,6134.7,13.27,0.22,0,0,0
^GDAXI,07/29/2010,6202.8,6243.4,6124.4,6134.7,32422600,0.00,0.00,6178.9,-44.24,-0.72,0,0,0
^GDAXI,07/28/2010,6238.7,6249.2,6147.6,6178.9,28763900,0.00,0.00,6207.3,-28.37,-0.46,0,0,0
^GDAXI,07/27/2010,6211.1,6253.6,6190.0,6207.3,40151400,0.00,0.00,6194.2,13.10,0.21,0,0,0
^GDAXI,07/26/2010,6201.0,6201.1,6131.9,6194.2,19436700,0.00,0.00,6166.3,27.87,0.45,0,0,0
^GDAXI,07/23/2010,6125.3,6190.2,6112.5,6166.3,25071000,0.00,0.00,6142.1,24.19,0.39,0,0,0
^GDAXI,07/22/2010,5971.1,6148.1,5961.9,6142.1,30219900,0.00,0.00,5990.4,151.77,2.53,0,0,0
^GDAXI,07/21/2010,6011.7,6060.5,5976.9,5990.4,22813700,0.00,0.00,5967.5,22.89,0.38,0,0,0
^GDAXI,07/20/2010,6039.2,6052.5,5906.0,5967.5,25462800,0.00,0.00,6009.1,-41.62,-0.69,0,0,0
^GDAXI,07/19/2010,6034.9,6083.1,5993.6,6009.1,22770200,0.00,0.00,6040.3,-31.16,-0.52,0,0,0
^GDAXI,07/16/2010,6165.5,6205.4,6018.6,6040.3,45476800,0.00,0.00,6149.4,-109.09,-1.77,0,0,0
