MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
VPH,05/28/2010,49.1,49.3,48.5,49.3,236860,49.30,44.70,47.0,2.30,4.89,0,0,0
VPH,05/27/2010,47.0,47.0,46.1,47.0,76590,49.50,44.90,47.2,-0.20,-0.42,200000,0,0
VPH,05/26/2010,46.5,47.2,46.5,47.2,193420,47.20,42.80,45.0,2.20,4.89,0,0,0
VPH,05/25/2010,45.0,46.3,45.0,45.0,192330,48.40,43.80,46.1,-1.10,-2.39,0,0,0
VPH,05/24/2010,47.1,48.5,46.1,46.1,117140,50.50,46.10,48.5,-2.40,-4.95,0,1000,0
VPH,05/21/2010,48.5,49.0,48.5,48.5,112370,53.50,48.50,51.0,-2.50,-4.90,0,0,0
VPH,05/20/2010,48.7,51.0,48.5,51.0,265600,53.00,48.00,50.5,0.50,0.99,0,0,0
VPH,05/19/2010,52.0,52.0,50.5,50.5,259750,55.50,50.50,53.0,-2.50,-4.72,0,2000,0
VPH,05/18/2010,54.0,54.0,52.5,53.0,184780,57.00,52.00,54.5,-1.50,-2.75,0,0,0
VPH,05/17/2010,56.5,56.5,54.5,54.5,185170,59.00,54.00,56.5,-2.00,-3.54,0,0,0
VPH,05/14/2010,56.0,56.5,54.5,56.5,146770,58.00,53.00,55.5,1.00,1.80,0,200,0
VPH,05/13/2010,56.5,56.5,54.5,55.5,226460,58.00,53.00,55.5,0.00,0.00,350000,800,0
VPH,05/12/2010,58.0,58.0,55.5,55.5,305840,60.50,55.50,58.0,-2.50,-4.31,0,0,0
VPH,05/11/2010,59.5,60.0,58.0,58.0,238420,60.50,55.50,58.0,0.00,0.00,350000,0,0
VPH,05/10/2010,59.5,60.0,57.0,58.0,194570,63.00,57.00,60.0,-2.00,-3.33,0,1000,0
VPH,05/07/2010,61.0,62.5,59.0,60.0,487350,65.00,59.00,62.0,-2.00,-3.23,300000,10020,0
VPH,05/06/2010,59.5,62.0,58.0,62.0,610940,62.00,57.00,59.5,2.50,4.20,0,25000,0
VPH,05/05/2010,60.0,60.5,59.0,59.5,233800,64.00,58.00,61.0,-1.50,-2.46,0,0,0
VPH,05/04/2010,63.0,63.0,60.5,61.0,417020,65.00,59.00,62.0,-1.00,-1.61,0,0,0
VPH,04/29/2010,60.5,62.0,60.0,62.0,377810,62.00,57.00,59.5,2.50,4.20,0,0,0
VPH,04/28/2010,59.5,59.5,59.0,59.5,188190,63.00,57.00,60.0,-0.50,-0.83,174340,0,0
VPH,04/27/2010,57.5,60.0,57.5,60.0,569250,60.00,55.00,57.5,2.50,4.35,0,0,0
VPH,04/26/2010,59.0,59.0,56.5,57.5,280140,61.00,56.00,58.5,-1.00,-1.71,0,0,0
VPH,04/22/2010,60.5,60.5,58.0,58.5,330100,61.50,56.50,59.0,-0.50,-0.85,0,0,0
VPH,04/21/2010,59.5,59.5,58.0,59.0,277890,61.00,56.00,58.5,0.50,0.85,89340,0,0
VPH,04/20/2010,60.5,63.0,58.5,58.5,223060,63.00,57.00,60.0,-1.50,-2.50,0,0,0
VPH,04/19/2010,65.0,65.0,60.0,60.0,326160,66.00,60.00,63.0,-3.00,-4.76,0,0,0
VPH,04/16/2010,63.0,63.0,62.5,63.0,491340,63.00,57.00,60.0,3.00,5.00,185000,0,0
VPH,04/15/2010,60.0,60.0,58.0,60.0,602170,60.00,55.00,57.5,2.50,4.35,0,1000,0
VPH,04/14/2010,58.0,58.0,57.0,57.5,132760,61.00,56.00,58.5,-1.00,-1.71,0,0,0
VPH,04/13/2010,57.5,60.5,57.5,58.5,172000,63.50,57.50,60.5,-2.00,-3.31,600000,0,0
VPH,04/12/2010,60.5,62.0,60.5,60.5,115510,66.50,60.50,63.5,-3.00,-4.72,0,0,0
VPH,04/09/2010,65.0,65.0,63.0,63.5,4700,68.00,62.00,65.0,-1.50,-2.31,1000000,0,0
VPH,04/08/2010,64.5,65.0,61.5,65.0,13520,67.00,61.00,64.0,1.00,1.56,0,0,0
VPH,04/07/2010,63.0,66.0,63.0,64.0,3370,66.00,60.00,63.0,1.00,1.59,0,0,0
VPH,04/06/2010,60.0,63.0,60.0,63.0,28820,63.00,57.00,60.0,3.00,5.00,0,0,0
VPH,04/05/2010,64.0,64.0,60.0,60.0,10550,66.00,60.00,63.0,-3.00,-4.76,0,0,0
VPH,04/02/2010,65.0,65.0,63.0,63.0,5520,66.00,60.00,63.0,0.00,0.00,0,0,0
VPH,04/01/2010,66.0,66.0,63.0,63.0,14300,69.00,63.00,66.0,-3.00,-4.55,0,0,0
VPH,03/31/2010,66.0,67.0,65.0,66.0,4550,68.00,62.00,65.0,1.00,1.54,0,0,0
VPH,03/30/2010,65.5,67.0,65.0,65.0,11980,68.50,62.50,65.5,-0.50,-0.76,0,0,0
VPH,03/29/2010,67.0,67.0,65.0,65.5,5910,69.50,63.50,66.5,-1.00,-1.50,0,0,0
VPH,03/26/2010,0.0,68.5,65.0,66.5,4950,69.50,63.50,66.5,0.00,0.00,0,0,0
VPH,03/25/2010,0.0,67.5,64.5,66.5,6400,70.50,64.50,67.5,-1.00,-1.48,0,0,0
VPH,03/24/2010,0.0,68.0,66.0,67.5,6950,70.00,64.00,67.0,0.50,0.75,0,0,0
VPH,03/23/2010,64.5,68.0,64.5,67.0,9970,70.00,64.00,67.0,0.00,0.00,0,0,0
VPH,03/22/2010,0.0,68.5,65.5,67.0,9890,71.00,65.00,68.0,-1.00,-1.47,0,0,0
VPH,03/19/2010,66.0,69.5,66.0,68.0,11680,71.50,65.50,68.5,-0.50,-0.73,0,0,0
VPH,03/18/2010,0.0,68.5,65.5,68.5,23610,71.50,65.50,68.5,0.00,0.00,0,0,0
VPH,03/17/2010,67.5,69.5,65.0,68.5,11610,70.50,64.50,67.5,1.00,1.48,0,0,0
VPH,03/16/2010,73.5,73.5,67.5,67.5,27560,74.00,67.00,70.5,-3.00,-4.26,0,0,0
VPH,03/15/2010,70.5,70.5,70.5,70.5,54780,70.50,64.50,67.5,3.00,4.44,51690,2700,0
VPH,03/12/2010,65.0,67.5,65.0,67.5,35710,67.50,61.50,64.5,3.00,4.65,0,1200,0
VPH,03/11/2010,0.0,64.5,63.5,64.5,19810,66.50,60.50,63.5,1.00,1.57,0,0,0
VPH,03/10/2010,0.0,64.5,63.5,63.5,13510,67.50,61.50,64.5,-1.00,-1.55,0,0,0
VPH,03/09/2010,64.5,64.5,64.0,64.5,23490,67.50,61.50,64.5,0.00,0.00,0,3500,0
VPH,03/08/2010,64.0,65.0,64.0,64.5,11620,67.00,61.00,64.0,0.50,0.78,0,1800,0
VPH,03/05/2010,64.5,65.5,64.0,64.0,20440,67.00,61.00,64.0,0.00,0.00,0,0,0
VPH,03/04/2010,0.0,65.0,63.5,64.0,16150,67.00,61.00,64.0,0.00,0.00,0,0,0
VPH,03/03/2010,63.0,64.0,63.0,64.0,7710,66.00,60.00,63.0,1.00,1.59,0,0,0
VPH,03/02/2010,63.5,63.5,63.0,63.0,9620,66.50,60.50,63.5,-0.50,-0.79,0,0,0
VPH,03/01/2010,63.5,64.0,63.5,63.5,2800,66.50,60.50,63.5,0.00,0.00,0,0,0
VPH,02/26/2010,60.5,63.5,60.5,63.5,10760,66.50,60.50,63.5,0.00,0.00,0,0,0
VPH,02/25/2010,64.0,64.0,63.5,63.5,7010,66.50,60.50,63.5,0.00,0.00,0,0,0
VPH,02/24/2010,0.0,64.0,63.5,63.5,4770,67.00,61.00,64.0,-0.50,-0.78,0,0,0
VPH,02/23/2010,65.0,65.0,63.5,64.0,9480,68.00,62.00,65.0,-1.00,-1.54,0,0,0
VPH,02/22/2010,0.0,65.0,63.5,65.0,6720,65.00,59.00,62.0,3.00,4.84,0,0,0
VPH,02/12/2010,61.0,62.0,61.0,62.0,10590,64.00,58.00,61.0,1.00,1.64,0,0,0
VPH,02/11/2010,61.0,61.0,60.5,61.0,12500,63.50,57.50,60.5,0.50,0.83,0,0,0
VPH,02/10/2010,61.5,61.5,60.0,60.5,10200,62.00,57.00,59.5,1.00,1.68,0,0,0
VPH,02/09/2010,59.5,59.5,57.5,59.5,15110,62.00,57.00,59.5,0.00,0.00,0,0,0
VPH,02/08/2010,0.0,61.5,59.0,59.5,27000,64.50,58.50,61.5,-2.00,-3.25,0,0,0
VPH,02/05/2010,63.5,63.5,61.0,61.5,21150,66.50,60.50,63.5,-2.00,-3.15,0,0,0
VPH,02/04/2010,0.0,64.0,62.0,63.5,28000,65.00,59.00,62.0,1.50,2.42,0,700,0
VPH,02/03/2010,0.0,62.5,61.0,62.0,3100,65.00,59.00,62.0,0.00,0.00,0,0,0
VPH,02/02/2010,0.0,63.0,62.0,62.0,11160,65.50,59.50,62.5,-0.50,-0.80,0,500,0
VPH,02/01/2010,62.5,62.5,61.0,62.5,1820,65.50,59.50,62.5,0.00,0.00,0,0,0
VPH,01/29/2010,62.0,62.5,60.0,62.5,8850,65.50,59.50,62.5,0.00,0.00,0,0,0
VPH,01/28/2010,63.0,63.0,62.0,62.5,14800,66.00,60.00,63.0,-0.50,-0.79,0,0,0
VPH,01/27/2010,64.0,64.0,61.0,63.0,8640,66.00,60.00,63.0,0.00,0.00,0,0,0
VPH,01/26/2010,60.0,63.0,60.0,63.0,19910,63.00,57.00,60.0,3.00,5.00,0,500,0
VPH,01/25/2010,60.0,62.0,60.0,60.0,5590,63.00,57.00,60.0,0.00,0.00,0,0,0
VPH,01/22/2010,57.0,60.0,57.0,60.0,30420,63.00,57.00,60.0,0.00,0.00,0,0,0
VPH,01/21/2010,57.0,60.0,57.0,60.0,44510,63.00,57.00,60.0,0.00,0.00,0,0,0
VPH,01/20/2010,0.0,60.0,57.5,60.0,42820,63.50,57.50,60.5,-0.50,-0.83,0,0,0
VPH,01/19/2010,57.5,62.0,57.5,60.5,44200,63.50,57.50,60.5,0.00,0.00,0,0,0
VPH,01/18/2010,60.5,60.5,60.5,60.5,4630,66.50,60.50,63.5,-3.00,-4.72,0,0,0
VPH,01/15/2010,0.0,65.0,61.0,63.5,12120,67.00,61.00,64.0,-0.50,-0.78,0,0,0
VPH,01/14/2010,62.0,64.0,61.0,64.0,19600,64.00,58.00,61.0,3.00,4.92,0,0,0
VPH,01/13/2010,61.0,61.0,61.0,61.0,22650,67.00,61.00,64.0,-3.00,-4.69,0,0,4100
VPH,01/12/2010,65.0,67.0,64.0,64.0,21860,70.00,64.00,67.0,-3.00,-4.48,0,0,0
VPH,01/11/2010,68.0,68.0,66.5,67.0,59670,72.50,66.50,69.5,-2.50,-3.60,0,10000,500
VPH,01/08/2010,69.5,69.5,69.5,69.5,137940,69.50,63.50,66.5,3.00,4.51,0,0,700
VPH,01/07/2010,66.5,66.5,66.5,66.5,12520,66.50,60.50,63.5,3.00,4.72,0,0,0
VPH,01/06/2010,63.5,63.5,63.5,63.5,18300,63.50,57.50,60.5,3.00,4.96,0,0,10
VPH,01/05/2010,60.0,60.5,60.0,60.5,16450,60.50,55.50,58.0,2.50,4.31,0,0,0
VPH,01/04/2010,0.0,58.0,57.0,58.0,40070,58.00,53.00,55.5,2.50,4.50,0,1000,0
VPH,12/31/2009,0.0,59.0,55.5,55.5,19920,60.50,55.50,58.0,-2.50,-4.31,0,0,810
VPH,12/30/2009,55.5,60.0,55.0,58.0,13430,60.00,55.00,57.5,0.50,0.87,0,0,0
VPH,12/29/2009,57.0,58.5,55.0,57.5,8550,59.50,54.50,57.0,0.50,0.88,0,0,0
VPH,12/28/2009,57.0,57.0,54.5,57.0,30290,57.00,52.00,54.5,2.50,4.59,0,20,0
VPH,12/25/2009,54.0,54.5,54.0,54.5,20400,54.50,49.40,52.0,2.50,4.81,0,1000,0
VPH,12/24/2009,49.0,52.0,48.0,52.0,27680,52.50,47.50,50.0,2.00,4.00,0,5000,0
VPH,12/23/2009,0.0,52.5,50.0,50.0,7150,54.50,49.40,52.0,-2.00,-3.85,0,0,0
VPH,12/22/2009,53.5,54.0,52.0,52.0,15210,55.00,49.90,52.5,-0.50,-0.95,0,2500,0
VPH,12/21/2009,0.0,52.5,48.5,52.5,5250,52.50,47.50,50.0,2.50,5.00,0,3160,0
VPH,12/18/2009,45.7,50.0,45.6,50.0,26460,50.00,45.60,48.0,2.00,4.17,20000,540,0
VPH,12/17/2009,48.0,48.0,48.0,48.0,600,53.00,48.00,50.5,-2.50,-4.95,0,0,0
VPH,12/16/2009,50.5,50.5,50.5,50.5,2810,55.50,50.50,53.0,-2.50,-4.72,0,0,0
VPH,12/15/2009,53.5,53.5,53.0,53.0,12570,58.00,53.00,55.5,-2.50,-4.50,0,0,0
VPH,12/14/2009,55.5,58.5,55.5,55.5,17480,60.50,55.50,58.0,-2.50,-4.31,0,0,0
VPH,12/11/2009,0.0,59.0,58.0,58.0,4090,64.00,58.00,61.0,-3.00,-4.92,0,0,0
VPH,12/10/2009,65.0,65.0,61.0,61.0,18440,67.00,61.00,64.0,-3.00,-4.69,0,0,0
VPH,12/09/2009,61.5,64.5,61.0,64.0,36770,67.00,61.00,64.0,0.00,0.00,0,0,0
VPH,12/08/2009,0.0,64.0,62.0,64.0,25200,65.00,59.00,62.0,2.00,3.23,0,0,0
VPH,12/07/2009,62.0,62.0,61.5,62.0,19660,65.00,59.00,62.0,0.00,0.00,0,0,0
VPH,12/04/2009,64.0,64.0,59.0,62.0,18330,65.00,59.00,62.0,0.00,0.00,0,0,0
VPH,12/03/2009,62.0,63.0,59.0,62.0,41180,65.00,59.00,62.0,0.00,0.00,20000,0,0
VPH,12/02/2009,66.0,66.0,62.0,62.0,28500,68.00,62.00,65.0,-3.00,-4.62,0,0,0
VPH,12/01/2009,66.0,67.0,64.0,65.0,23940,67.50,61.50,64.5,0.50,0.78,0,0,0
VPH,11/30/2009,61.5,66.0,61.5,64.5,17190,66.00,60.00,63.0,1.50,2.38,20000,0,0
VPH,11/27/2009,63.0,69.0,63.0,63.0,86160,69.00,63.00,66.0,-3.00,-4.55,20000,0,0
VPH,11/26/2009,68.5,68.5,68.5,68.5,1870,75.50,68.50,72.0,-3.50,-4.86,20000,0,0
VPH,11/25/2009,73.0,74.5,72.0,72.0,27770,79.00,72.00,75.5,-3.50,-4.64,20000,0,0
VPH,11/24/2009,77.0,79.0,75.5,75.5,20850,82.50,75.50,79.0,-3.50,-4.43,20000,0,1650
VPH,11/23/2009,83.0,83.0,79.0,79.0,59930,87.00,79.00,83.0,-4.00,-4.82,0,0,0
VPH,11/20/2009,83.0,83.0,83.0,83.0,20680,83.00,76.00,79.5,3.50,4.40,0,0,0
VPH,11/19/2009,77.5,79.5,77.5,79.5,78970,79.50,72.50,76.0,3.50,4.61,29350,0,0
VPH,11/18/2009,72.5,76.0,72.0,76.0,32210,77.00,70.00,73.5,2.50,3.40,0,1650,0
VPH,11/17/2009,75.5,75.5,73.0,73.5,12640,79.00,72.00,75.5,-2.00,-2.65,0,0,1440
VPH,11/16/2009,76.0,79.0,75.0,75.5,15810,81.50,74.50,78.0,-2.50,-3.21,0,0,3000
VPH,11/13/2009,73.0,78.0,73.0,78.0,18320,80.00,73.00,76.5,1.50,1.96,0,0,3000
VPH,11/12/2009,73.5,77.0,73.5,76.5,53980,80.00,73.00,73.5,3.00,4.08,0,0,3000
VPH,11/11/2009,73.5,73.5,73.5,73.5,12100,80.50,73.50,77.0,-3.50,-4.55,0,0,0
VPH,11/10/2009,77.0,77.0,77.0,77.0,7420,85.00,77.00,81.0,-4.00,-4.94,0,0,0
VPH,11/09/2009,81.0,81.0,81.0,81.0,6130,89.00,81.00,85.0,-4.00,-4.71,24350,0,0
VPH,11/06/2009,0.0,85.0,84.0,85.0,61680,85.00,77.00,81.0,4.00,4.94,0,0,0
VPH,11/05/2009,74.0,81.0,74.0,81.0,30800,81.00,74.00,77.5,3.50,4.52,35000,0,0
VPH,11/04/2009,77.5,81.0,77.5,77.5,42350,85.50,77.50,81.5,-4.00,-4.91,0,0,0
VPH,11/03/2009,81.5,81.5,81.5,81.5,6300,89.50,81.50,85.5,-4.00,-4.68,20000,0,0
VPH,11/02/2009,85.5,85.5,85.5,85.5,29490,94.50,85.50,90.0,-4.50,-5.00,0,0,0
VPH,10/30/2009,90.0,91.0,90.0,90.0,70590,99.00,90.00,94.5,-4.50,-4.76,0,0,0
VPH,10/29/2009,94.5,94.5,94.5,94.5,2880,103.00,94.50,99.0,-4.50,-4.55,0,0,0
VPH,10/28/2009,99.0,99.0,99.0,99.0,2110,109.00,99.00,104.0,-5.00,-4.81,76900,0,0
VPH,10/27/2009,104.0,104.0,104.0,104.0,530,114.00,104.00,109.0,-5.00,-4.59,38710,0,0
VPH,10/26/2009,109.0,109.0,109.0,109.0,3740,119.00,109.00,114.0,-5.00,-4.39,0,0,0
VPH,10/23/2009,114.0,114.0,114.0,114.0,26840,124.00,114.00,119.0,-5.00,-4.20,0,0,0
VPH,10/22/2009,121.0,121.0,114.0,119.0,26480,124.00,114.00,119.0,0.00,0.00,30000,0,0
VPH,10/21/2009,109.0,119.0,109.0,119.0,72320,119.00,109.00,114.0,5.00,4.39,0,0,0
VPH,10/20/2009,115.0,119.0,114.0,114.0,100340,124.00,114.00,119.0,-5.00,-4.20,0,0,0
VPH,10/19/2009,130.0,130.0,118.0,119.0,148490,130.00,118.00,124.0,-5.00,-4.03,47000,0,0
VPH,10/16/2009,124.0,124.0,124.0,124.0,39210,124.00,114.00,119.0,5.00,4.20,0,0,0
VPH,10/15/2009,119.0,119.0,119.0,119.0,18310,119.00,109.00,114.0,5.00,4.39,0,0,0
VPH,10/14/2009,114.0,114.0,114.0,114.0,24290,114.00,104.00,109.0,5.00,4.59,33150,0,0
VPH,10/13/2009,109.0,109.0,109.0,109.0,23460,109.00,99.00,104.0,5.00,4.81,0,0,0
VPH,10/12/2009,104.0,104.0,104.0,104.0,21030,104.00,95.00,99.5,4.50,4.52,0,0,0
VPH,10/09/2009,99.5,99.5,99.5,99.5,42680,99.50,90.50,95.0,4.50,4.74,0,0,0
VPH,10/08/2009,95.0,95.0,95.0,95.0,74700,95.00,86.00,90.5,4.50,4.97,0,5000,0
VPH,10/07/2009,90.5,90.5,90.5,90.5,6510,90.50,82.50,86.5,4.00,4.62,0,0,0
VPH,10/06/2009,0.0,86.5,86.5,86.5,1010,86.50,78.50,82.5,4.00,4.85,0,0,0
VPH,10/05/2009,82.5,82.5,82.5,82.5,9620,82.50,75.50,79.0,3.50,4.43,0,0,0
VPH,10/02/2009,79.0,79.0,79.0,79.0,93380,79.00,72.00,75.5,3.50,4.64,0,2550,0
VPH,10/01/2009,75.5,75.5,75.5,75.5,8200,75.50,68.50,72.0,3.50,4.86,0,0,0
VPH,09/30/2009,72.0,72.0,72.0,72.0,6320,72.00,66.00,69.0,3.00,4.35,0,0,0
VPH,09/29/2009,0.0,69.0,69.0,69.0,2700,69.00,63.00,66.0,3.00,4.55,0,0,0
VPH,09/28/2009,0.0,66.0,66.0,66.0,500,66.00,60.00,63.0,3.00,4.76,0,0,0
VPH,09/25/2009,0.0,63.0,63.0,63.0,5960,63.00,57.00,60.0,3.00,5.00,0,0,0
VPH,09/24/2009,60.0,60.0,60.0,60.0,930,60.00,55.00,57.5,2.50,4.35,0,0,0
VPH,09/23/2009,0.0,57.5,57.5,57.5,1000,57.50,52.50,55.0,2.50,4.55,0,0,0
VPH,09/22/2009,0.0,55.0,55.0,55.0,1000,55.00,49.90,52.5,2.50,4.76,0,0,0
VPH,09/21/2009,0.0,52.5,52.5,52.5,500,52.50,47.50,50.0,2.50,5.00,0,0,0
VPH,09/18/2009,50.0,50.0,50.0,50.0,2000,50.00,45.50,47.8,2.20,4.60,0,0,0
VPH,09/17/2009,47.8,47.8,47.8,47.8,6700,47.80,43.40,45.6,2.20,4.82,0,0,0
VPH,09/16/2009,45.6,45.6,45.6,45.6,800,45.60,41.40,43.5,2.10,4.83,0,0,0
VPH,09/15/2009,0.0,43.5,43.5,43.5,500,43.50,39.50,41.5,2.00,4.82,0,0,0
VPH,09/14/2009,41.5,41.5,41.5,41.5,700,41.50,37.70,39.6,1.90,4.80,0,0,0
VPH,09/11/2009,39.6,39.6,39.6,39.6,500,39.60,36.00,37.8,1.80,4.76,0,0,0
VPH,09/10/2009,0.0,37.8,37.8,37.8,200,37.80,34.20,36.0,1.80,5.00,0,0,0
VPH,09/09/2009,0.0,36.0,36.0,36.0,500,36.00,24.00,0.0,36.00,0.00,0,0,0
