MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
^SSEC,08/10/2010,2672.8,2675.3,2594.3,2595.3,127000,0.00,0.00,2672.5,-77.26,-2.89,0,0,0
^SSEC,08/09/2010,2656.4,2676.1,2650.4,2672.5,120000,0.00,0.00,2658.4,14.14,0.53,0,0,0
^SSEC,08/06/2010,2618.7,2659.4,2598.9,2658.4,121000,0.00,0.00,2620.8,37.63,1.44,0,0,0
^SSEC,08/05/2010,2636.2,2640.6,2606.6,2620.8,113600,0.00,0.00,2638.5,-17.76,-0.67,0,0,0
^SSEC,08/04/2010,2620.5,2638.9,2590.0,2638.5,112200,0.00,0.00,2627.0,11.52,0.44,0,0,0
^SSEC,08/03/2010,2678.8,2681.8,2626.7,2627.0,128000,0.00,0.00,2672.5,-45.52,-1.70,0,0,0
^SSEC,08/02/2010,2635.8,2675.8,2633.7,2672.5,113000,0.00,0.00,2637.5,35.02,1.33,0,0,0
^SSEC,07/30/2010,2642.8,2643.0,2614.7,2637.5,94800,0.00,0.00,2648.1,-10.62,-0.40,0,0,0
^SSEC,07/29/2010,2635.1,2656.4,2623.9,2648.1,139200,0.00,0.00,2633.7,14.46,0.55,0,0,0
^SSEC,07/28/2010,2574.3,2636.0,2564.2,2633.7,129000,0.00,0.00,2575.4,58.29,2.26,0,0,0
^SSEC,07/27/2010,2581.6,2588.0,2565.6,2575.4,86600,0.00,0.00,2588.7,-13.31,-0.51,0,0,0
^SSEC,07/26/2010,2576.4,2589.5,2556.5,2588.7,93400,0.00,0.00,2572.0,16.65,0.65,0,0,0
^SSEC,07/23/2010,2566.8,2579.5,2549.2,2572.0,114400,0.00,0.00,2562.4,9.62,0.38,0,0,0
^SSEC,07/22/2010,2526.0,2563.2,2522.2,2562.4,106000,0.00,0.00,2535.4,27.02,1.07,0,0,0
^SSEC,07/21/2010,2529.6,2553.4,2520.2,2535.4,114200,0.00,0.00,2528.7,6.66,0.26,0,0,0
^SSEC,07/20/2010,2477.8,2530.3,2477.5,2528.7,118600,0.00,0.00,2475.4,53.31,2.15,0,0,0
^SSEC,07/19/2010,2399.6,2484.2,2392.3,2475.4,88800,0.00,0.00,2424.3,51.15,2.11,0,0,0
^SSEC,07/16/2010,2414.7,2428.5,2389.1,2424.3,70800,0.00,0.00,2424.3,-0.03,0.00,0,0,0
^SSEC,07/15/2010,2466.0,2487.2,2423.7,2424.3,105600,0.00,0.00,2470.4,-46.14,-1.87,0,0,0
^SSEC,07/14/2010,2456.1,2494.6,2456.1,2470.4,73000,0.00,0.00,2450.3,20.16,0.82,0,0,0
^SSEC,07/13/2010,2468.7,2468.7,2439.2,2450.3,66400,0.00,0.00,2490.7,-40.44,-1.62,0,0,0
^SSEC,07/12/2010,2468.5,2501.0,2455.8,2490.7,83000,0.00,0.00,2470.9,19.80,0.80,0,0,0
^SSEC,07/09/2010,2416.6,2485.6,2398.7,2470.9,85800,0.00,0.00,2415.2,55.77,2.31,0,0,0
^SSEC,07/08/2010,2429.7,2436.3,2402.0,2415.2,54400,0.00,0.00,2421.1,-5.97,-0.25,0,0,0
^SSEC,07/07/2010,2407.7,2421.7,2392.6,2421.1,56200,0.00,0.00,2409.4,11.70,0.49,0,0,0
^SSEC,07/06/2010,2358.3,2409.8,2356.6,2409.4,61400,0.00,0.00,2363.9,45.47,1.92,0,0,0
^SSEC,07/05/2010,2358.8,2378.1,2335.6,2363.9,48000,0.00,0.00,2382.9,-18.95,-0.80,0,0,0
^SSEC,07/02/2010,2371.3,2386.4,2319.7,2382.9,68400,0.00,0.00,2373.8,9.11,0.38,0,0,0
^SSEC,07/01/2010,2393.9,2410.8,2371.8,2373.8,50000,0.00,0.00,2398.4,-24.58,-1.02,0,0,0
^SSEC,06/30/2010,2409.5,2411.4,2382.4,2398.4,55200,0.00,0.00,2427.1,-28.68,-1.18,0,0,0
^SSEC,06/29/2010,2534.5,2541.1,2425.9,2427.1,73800,0.00,0.00,2535.3,-108.23,-4.27,0,0,0
^SSEC,06/28/2010,2550.7,2561.5,2528.4,2535.3,43200,0.00,0.00,2552.8,-17.54,-0.69,0,0,0
^SSEC,06/25/2010,2556.5,2572.8,2534.3,2552.8,50000,0.00,0.00,2566.8,-13.93,-0.54,0,0,0
^SSEC,06/24/2010,2563.6,2586.9,2554.3,2566.8,48800,0.00,0.00,2569.9,-3.12,-0.12,0,0,0
^SSEC,06/23/2010,2576.3,2593.7,2546.5,2569.9,58800,0.00,0.00,2588.7,-18.83,-0.73,0,0,0
^SSEC,06/22/2010,2579.6,2598.3,2573.0,2588.7,63600,0.00,0.00,2586.2,2.49,0.10,0,0,0
