MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
LIX,03/31/2010,0.0,62.0,59.5,62.0,11020,64.00,58.00,61.0,1.00,1.64,37800,0,0
LIX,03/30/2010,63.0,63.0,61.0,61.0,23240,66.00,60.00,63.0,-2.00,-3.17,0,0,0
LIX,03/29/2010,63.5,65.5,63.0,63.0,2840,66.50,60.50,63.5,-0.50,-0.79,0,760,0
LIX,03/26/2010,63.5,63.5,62.5,63.5,10560,66.50,60.50,63.5,0.00,0.00,0,0,0
LIX,03/25/2010,63.5,63.5,61.5,63.5,3510,66.50,60.50,63.5,0.00,0.00,27800,0,0
LIX,03/24/2010,62.0,63.5,61.5,63.5,66410,64.00,58.00,61.0,2.50,4.10,0,0,0
LIX,03/23/2010,0.0,63.0,60.5,61.0,34560,66.50,60.50,63.5,-2.50,-3.94,0,0,0
LIX,03/22/2010,0.0,64.5,63.0,63.5,9420,67.50,61.50,64.5,-1.00,-1.55,0,0,0
LIX,03/19/2010,67.0,67.0,64.0,64.5,12970,70.00,64.00,67.0,-2.50,-3.73,0,310,1500
LIX,03/18/2010,67.0,67.0,64.0,67.0,15540,70.00,64.00,67.0,0.00,0.00,0,0,0
LIX,03/17/2010,69.0,69.0,64.5,67.0,50370,70.50,64.50,67.5,-0.50,-0.74,0,0,400
LIX,03/16/2010,0.0,69.0,67.5,67.5,30030,74.50,67.50,71.0,-3.50,-4.93,0,0,0
LIX,03/15/2010,70.0,72.0,68.0,71.0,41570,73.50,66.50,70.0,1.00,1.43,0,0,0
LIX,03/12/2010,70.0,70.5,68.5,70.0,58950,70.50,64.50,67.5,2.50,3.70,0,0,0
LIX,03/11/2010,66.0,67.5,65.5,67.5,109830,67.50,61.50,64.5,3.00,4.65,0,1900,0
LIX,03/10/2010,64.0,64.5,62.5,64.5,27370,67.00,61.00,64.0,0.50,0.78,0,0,0
LIX,03/09/2010,62.5,64.0,62.5,64.0,11380,65.50,59.50,62.5,1.50,2.40,0,0,0
LIX,03/08/2010,62.5,64.0,62.5,62.5,5520,65.50,59.50,62.5,0.00,0.00,0,0,0
LIX,03/05/2010,62.0,63.0,62.0,62.5,17570,65.50,59.50,62.5,0.00,0.00,0,15360,0
LIX,03/04/2010,62.0,63.0,62.0,62.5,10440,65.00,59.00,62.0,0.50,0.81,0,6080,0
LIX,03/03/2010,62.0,62.0,61.5,62.0,4280,64.50,58.50,61.5,0.50,0.81,0,0,0
LIX,03/02/2010,62.0,62.0,61.5,61.5,5090,65.00,59.00,62.0,-0.50,-0.81,0,0,0
LIX,03/01/2010,0.0,62.0,61.5,62.0,3820,64.50,58.50,61.5,0.50,0.81,0,0,0
LIX,02/26/2010,0.0,61.5,61.5,61.5,1990,64.00,58.00,61.0,0.50,0.82,0,0,0
LIX,02/25/2010,62.0,62.0,61.0,61.0,1600,62.00,57.00,59.5,1.50,2.52,0,0,0
LIX,02/24/2010,60.0,60.0,59.5,59.5,26540,64.00,58.00,61.0,-1.50,-2.46,0,960,0
LIX,02/23/2010,63.0,63.0,61.0,61.0,17580,67.00,61.00,64.0,-3.00,-4.69,0,0,0
LIX,02/22/2010,0.0,64.0,63.0,64.0,1450,66.50,60.50,63.5,0.50,0.79,0,0,0
LIX,02/12/2010,0.0,64.0,62.5,63.5,4640,65.50,59.50,62.5,1.00,1.60,0,0,0
LIX,02/11/2010,0.0,63.0,61.5,62.5,10480,65.50,59.50,62.5,0.00,0.00,0,0,0
LIX,02/10/2010,62.0,62.5,61.0,62.5,2830,63.50,57.50,60.5,2.00,3.31,0,0,0
LIX,02/09/2010,61.0,62.0,60.5,60.5,8440,64.50,58.50,61.5,-1.00,-1.63,0,0,0
LIX,02/08/2010,0.0,63.0,61.5,61.5,2870,66.00,60.00,63.0,-1.50,-2.38,0,0,0
LIX,02/05/2010,0.0,63.0,63.0,63.0,660,66.00,60.00,63.0,0.00,0.00,0,0,0
LIX,02/04/2010,61.5,63.5,61.5,63.0,13760,66.00,60.00,63.0,0.00,0.00,0,0,0
LIX,02/03/2010,62.5,63.0,62.0,63.0,5950,65.50,59.50,62.5,0.50,0.80,0,940,0
LIX,02/02/2010,0.0,63.0,62.5,62.5,8960,66.00,60.00,63.0,-0.50,-0.79,0,980,0
LIX,02/01/2010,65.0,65.0,63.0,63.0,2050,66.00,60.00,63.0,0.00,0.00,0,0,0
LIX,01/29/2010,0.0,63.5,60.5,63.0,11720,65.50,59.50,62.5,0.50,0.80,0,0,0
LIX,01/28/2010,65.0,65.0,61.5,62.5,1400,67.00,61.00,64.0,-1.50,-2.34,0,100,0
LIX,01/27/2010,64.5,64.5,63.5,64.0,21250,66.50,60.50,63.5,0.50,0.79,0,0,0
LIX,01/26/2010,63.5,63.5,63.5,63.5,18080,63.50,57.50,60.5,3.00,4.96,0,0,0
LIX,01/25/2010,61.5,61.5,60.0,60.5,3820,63.50,57.50,60.5,0.00,0.00,0,0,0
LIX,01/22/2010,0.0,60.5,58.0,60.5,8120,63.00,57.00,60.0,0.50,0.83,0,0,0
LIX,01/21/2010,60.0,63.0,60.0,60.0,30880,66.00,60.00,63.0,-3.00,-4.76,0,0,0
LIX,01/20/2010,0.0,65.0,63.0,63.0,33840,67.00,61.00,64.0,-1.00,-1.56,0,29050,0
LIX,01/19/2010,63.5,64.5,63.0,64.0,13860,66.50,60.50,63.5,0.50,0.79,0,1000,0
LIX,01/18/2010,0.0,65.0,63.5,63.5,19470,69.50,63.50,66.5,-3.00,-4.51,0,0,5000
LIX,01/15/2010,67.0,67.0,65.5,66.5,9850,69.00,63.00,66.0,0.50,0.76,0,300,0
LIX,01/14/2010,66.0,66.0,65.0,66.0,31770,66.00,60.00,63.0,3.00,4.76,0,0,0
LIX,01/13/2010,66.0,66.0,62.0,63.0,66030,67.00,61.00,64.0,-1.00,-1.56,0,100,0
LIX,01/12/2010,0.0,67.5,64.0,64.0,31700,69.00,63.00,66.0,-2.00,-3.03,0,0,0
LIX,01/11/2010,67.5,68.0,66.0,66.0,41770,71.50,65.50,68.5,-2.50,-3.65,0,5000,0
LIX,01/08/2010,70.0,70.5,68.5,68.5,37030,74.50,67.50,71.0,-2.50,-3.52,0,0,0
LIX,01/07/2010,73.0,73.0,68.0,71.0,19130,74.50,67.50,71.0,0.00,0.00,0,5000,0
LIX,01/06/2010,70.0,71.0,70.0,71.0,130030,71.00,65.00,68.0,3.00,4.41,0,0,0
LIX,01/05/2010,68.0,68.0,68.0,68.0,29130,68.00,62.00,65.0,3.00,4.62,0,0,0
LIX,01/04/2010,65.0,65.0,65.0,65.0,24610,65.00,59.00,62.0,3.00,4.84,0,0,0
LIX,12/31/2009,62.0,62.0,61.5,62.0,109870,62.00,57.00,59.5,2.50,4.20,0,0,0
LIX,12/30/2009,0.0,59.5,58.0,59.5,48250,59.50,54.50,57.0,2.50,4.39,0,0,0
LIX,12/29/2009,59.0,59.0,57.0,57.0,11600,60.50,55.50,58.0,-1.00,-1.72,0,100,0
LIX,12/28/2009,59.5,59.5,58.0,58.0,30120,60.50,55.50,58.0,0.00,0.00,0,10530,0
LIX,12/25/2009,57.0,58.0,55.0,58.0,28710,58.50,53.50,56.0,2.00,3.57,0,0,0
LIX,12/24/2009,58.0,58.0,56.0,56.0,35710,60.50,55.50,58.0,-2.00,-3.45,0,0,0
LIX,12/23/2009,0.0,58.0,56.0,58.0,10550,60.00,55.00,57.5,0.50,0.87,0,7540,0
LIX,12/22/2009,57.0,58.0,56.0,57.5,29960,60.50,55.50,58.0,-0.50,-0.86,0,18560,0
LIX,12/21/2009,56.5,58.5,54.0,58.0,24900,59.00,54.00,56.5,1.50,2.65,0,0,0
LIX,12/18/2009,54.0,56.5,54.0,56.5,67190,59.00,54.00,56.5,0.00,0.00,0,100,0
LIX,12/17/2009,56.5,56.5,56.5,56.5,4000,61.50,56.50,59.0,-2.50,-4.24,0,0,0
LIX,12/16/2009,59.0,60.0,59.0,59.0,4010,65.00,59.00,62.0,-3.00,-4.84,0,0,0
LIX,12/15/2009,62.0,62.0,59.0,62.0,13870,65.00,59.00,62.0,0.00,0.00,0,0,0
LIX,12/14/2009,63.0,63.0,58.0,62.0,16910,63.00,57.00,60.0,2.00,3.33,0,0,0
LIX,12/11/2009,63.0,63.0,59.0,60.0,49210,64.50,58.50,61.5,-1.50,-2.44,0,0,0
LIX,12/10/2009,58.0,63.0,58.0,61.5,44150,86.00,58.00,0.0,61.50,0.00,0,0,0
