MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
DCL,06/28/2010,0.0,55.5,54.5,54.5,11700,58.50,53.50,56.0,-1.50,-2.68,0,530,0
DCL,06/25/2010,56.0,56.0,56.0,56.0,1500,58.50,53.50,56.0,0.00,0.00,0,1000,0
DCL,06/24/2010,0.0,56.0,55.0,56.0,120,58.00,53.00,55.5,0.50,0.90,0,0,0
DCL,06/23/2010,0.0,55.5,55.0,55.5,680,58.50,53.50,56.0,-0.50,-0.89,0,120,0
DCL,06/22/2010,0.0,56.5,56.0,56.0,1720,59.00,54.00,56.5,-0.50,-0.88,0,500,0
DCL,06/21/2010,0.0,56.5,56.5,56.5,1430,59.00,54.00,56.5,0.00,0.00,0,0,0
DCL,06/18/2010,0.0,56.5,56.5,56.5,4700,58.50,53.50,56.0,0.50,0.89,0,4700,0
DCL,06/17/2010,56.0,56.0,56.0,56.0,2760,58.50,53.50,56.0,0.00,0.00,0,0,0
DCL,06/16/2010,56.0,56.0,56.0,56.0,7310,58.00,53.00,55.5,0.50,0.90,0,300,0
DCL,06/15/2010,56.0,56.0,55.5,55.5,6650,58.50,53.50,56.0,-0.50,-0.89,0,500,250
DCL,06/14/2010,58.0,58.0,55.5,56.0,6420,58.50,53.50,56.0,0.00,0.00,0,3700,5330
DCL,06/11/2010,0.0,56.5,56.0,56.0,4940,58.50,53.50,56.0,0.00,0.00,0,0,0
DCL,06/10/2010,56.5,56.5,56.0,56.0,2350,61.00,56.00,58.5,-2.50,-4.27,0,0,350
DCL,06/09/2010,56.0,58.5,56.0,58.5,2260,60.50,55.50,58.0,0.50,0.86,0,180,250
DCL,06/08/2010,0.0,0.0,0.0,58.0,0,60.50,55.50,58.0,0.00,0.00,0,0,0
DCL,06/07/2010,0.0,0.0,0.0,58.0,0,60.50,55.50,58.0,0.00,0.00,0,0,0
DCL,06/04/2010,0.0,58.0,58.0,58.0,800,63.00,57.00,60.0,-2.00,-3.33,0,0,0
DCL,06/03/2010,0.0,0.0,0.0,60.0,0,63.00,57.00,60.0,0.00,0.00,0,0,0
DCL,06/02/2010,60.0,60.0,59.0,60.0,5170,63.00,57.00,60.0,0.00,0.00,0,4150,0
DCL,06/01/2010,0.0,60.0,60.0,60.0,410,63.00,57.00,60.0,0.00,0.00,0,0,0
DCL,05/31/2010,60.0,60.0,60.0,60.0,510,63.00,57.00,60.0,0.00,0.00,0,500,0
DCL,05/28/2010,62.5,62.5,60.0,60.0,3400,63.00,57.00,60.0,0.00,0.00,0,800,0
DCL,05/27/2010,0.0,60.0,60.0,60.0,500,63.00,57.00,60.0,0.00,0.00,0,0,0
DCL,05/26/2010,58.0,60.0,58.0,60.0,1800,61.50,56.50,59.0,1.00,1.69,0,800,0
DCL,05/25/2010,0.0,59.5,56.0,59.0,1720,60.00,55.00,57.5,1.50,2.61,0,0,0
DCL,05/24/2010,0.0,57.5,57.5,57.5,10,57.50,52.50,55.0,2.50,4.55,0,0,0
DCL,05/21/2010,55.5,56.0,55.0,55.0,64090,60.00,55.00,57.5,-2.50,-4.35,0,350,0
DCL,05/20/2010,0.0,57.5,56.0,57.5,13460,59.50,54.50,57.0,0.50,0.88,0,0,0
DCL,05/19/2010,60.0,60.0,57.0,57.0,12810,63.00,57.00,60.0,-3.00,-5.00,0,1000,700
DCL,05/18/2010,61.5,61.5,60.0,60.0,9500,64.50,58.50,61.5,-1.50,-2.44,0,0,0
DCL,05/17/2010,0.0,64.0,61.0,61.5,9410,66.50,60.50,63.5,-2.00,-3.15,0,0,0
DCL,05/14/2010,64.0,64.0,63.5,63.5,8660,66.50,60.50,63.5,0.00,0.00,0,3860,0
DCL,05/13/2010,0.0,63.5,63.5,63.5,20,66.50,60.50,63.5,0.00,0.00,0,0,0
DCL,05/12/2010,65.0,65.0,63.5,63.5,46570,68.00,62.00,65.0,-1.50,-2.31,0,42050,0
DCL,05/11/2010,64.5,67.0,64.0,65.0,54090,68.00,62.00,65.0,0.00,0.00,0,20000,0
DCL,05/10/2010,64.0,65.0,63.0,65.0,17280,67.00,61.00,64.0,1.00,1.56,0,3250,0
DCL,05/07/2010,63.5,65.0,62.5,64.0,24390,66.50,60.50,63.5,0.50,0.79,0,9950,0
DCL,05/06/2010,62.5,63.5,62.5,63.5,26040,65.50,59.50,62.5,1.00,1.60,0,500,0
DCL,05/05/2010,65.0,65.0,62.5,62.5,14950,67.50,61.50,64.5,-2.00,-3.10,0,500,0
DCL,05/04/2010,0.0,66.0,64.5,64.5,44080,68.50,62.50,65.5,-1.00,-1.53,0,20000,0
DCL,04/29/2010,65.0,66.5,64.5,65.5,123750,70.00,64.00,67.0,-1.50,-2.24,0,0,0
DCL,04/28/2010,65.0,68.0,64.5,67.0,97270,68.50,62.50,65.5,1.50,2.29,0,44900,0
DCL,04/27/2010,66.0,66.5,65.5,65.5,34850,69.00,63.00,66.0,-0.50,-0.76,0,4100,0
DCL,04/26/2010,67.0,67.5,66.0,66.0,136520,69.50,63.50,66.5,-0.50,-0.75,0,79820,0
DCL,04/22/2010,66.5,66.5,66.0,66.5,211090,66.50,60.50,63.5,3.00,4.72,0,35000,500
DCL,04/21/2010,61.0,63.5,60.5,63.5,112840,63.50,57.50,60.5,3.00,4.96,0,1420,0
DCL,04/20/2010,0.0,62.0,60.0,60.5,44420,63.50,57.50,60.5,0.00,0.00,0,200,0
DCL,04/19/2010,60.0,61.0,60.0,60.5,47270,63.50,57.50,60.5,0.00,0.00,0,11150,0
DCL,04/16/2010,59.5,60.5,59.0,60.5,76720,60.50,55.50,58.0,2.50,4.31,0,21500,0
DCL,04/15/2010,59.5,59.5,58.0,58.0,10370,61.00,56.00,58.5,-0.50,-0.85,0,0,0
DCL,04/14/2010,58.0,58.5,58.0,58.5,34570,60.50,55.50,58.0,0.50,0.86,0,3000,0
DCL,04/13/2010,0.0,59.5,58.0,58.0,22160,60.00,55.00,57.5,0.50,0.87,0,0,0
DCL,04/12/2010,0.0,60.0,57.5,57.5,44870,63.00,57.00,60.0,-2.50,-4.17,0,10050,0
DCL,04/09/2010,60.5,60.5,60.0,60.0,40360,63.00,57.00,60.0,0.00,0.00,0,12200,0
DCL,04/08/2010,61.0,61.0,60.0,60.0,23250,64.00,58.00,61.0,-1.00,-1.64,0,380,0
DCL,04/07/2010,61.0,61.0,60.5,61.0,202660,61.00,56.00,58.5,2.50,4.27,0,30000,106000
DCL,04/06/2010,57.0,58.5,56.5,58.5,245410,58.50,53.50,56.0,2.50,4.46,0,0,32200
DCL,04/05/2010,56.5,56.5,56.0,56.0,11300,58.00,53.00,55.5,0.50,0.90,0,10100,0
DCL,04/02/2010,56.0,56.0,55.5,55.5,13630,57.00,52.00,54.5,1.00,1.83,0,10520,0
DCL,04/01/2010,56.0,56.0,54.0,54.5,4340,58.50,53.50,56.0,-1.50,-2.68,0,20,0
DCL,03/31/2010,56.5,56.5,55.0,56.0,11970,59.00,54.00,56.5,-0.50,-0.88,0,11000,0
DCL,03/30/2010,56.0,57.0,55.5,56.5,17260,57.50,52.50,55.0,1.50,2.73,0,10000,0
DCL,03/29/2010,57.0,57.0,55.0,55.0,130,59.00,54.00,56.5,-1.50,-2.65,0,30,0
DCL,03/26/2010,57.0,57.0,55.5,56.5,23680,58.50,53.50,56.0,0.50,0.89,0,22400,0
DCL,03/25/2010,0.0,56.0,55.5,56.0,1500,59.50,54.50,57.0,-1.00,-1.75,0,0,0
DCL,03/24/2010,0.0,57.0,56.0,57.0,17440,59.00,54.00,56.5,0.50,0.88,0,12200,0
DCL,03/23/2010,56.0,57.0,56.0,56.5,34640,57.50,52.50,55.0,1.50,2.73,0,8600,0
DCL,03/22/2010,56.5,56.5,55.0,55.0,3120,59.00,54.00,56.5,-1.50,-2.65,0,0,1000
DCL,03/19/2010,57.0,57.0,56.0,56.5,13830,59.00,54.00,56.5,0.00,0.00,0,10000,0
DCL,03/18/2010,54.0,57.0,54.0,56.5,21020,59.00,54.00,56.5,0.00,0.00,0,0,0
DCL,03/17/2010,56.0,56.5,56.0,56.5,67730,56.50,51.50,54.0,2.50,4.63,0,950,0
DCL,03/16/2010,0.0,57.0,55.0,55.5,2530,59.50,54.50,57.0,-1.50,-2.63,0,0,0
DCL,03/15/2010,56.5,57.0,56.5,57.0,18090,59.00,54.00,56.5,0.50,0.88,0,10870,0
DCL,03/12/2010,0.0,56.5,56.0,56.5,11830,59.50,54.50,57.0,-0.50,-0.88,0,0,100
DCL,03/11/2010,58.0,58.0,56.5,57.0,5480,59.50,54.50,57.0,0.00,0.00,0,0,0
DCL,03/10/2010,57.0,57.0,56.5,57.0,27950,59.00,54.00,56.5,0.50,0.88,0,12990,0
DCL,03/09/2010,56.0,56.5,56.0,56.5,14200,59.00,54.00,56.5,0.00,0.00,0,550,440
DCL,03/08/2010,57.5,57.5,56.0,56.5,30720,57.50,52.50,55.0,1.50,2.73,0,10050,0
DCL,03/05/2010,56.5,56.5,55.0,55.0,16430,57.50,52.50,55.0,0.00,0.00,0,10220,0
DCL,03/04/2010,55.5,56.0,55.0,55.0,36300,58.00,53.00,55.5,-0.50,-0.90,0,0,1000
DCL,03/03/2010,56.5,56.5,55.5,55.5,11690,58.00,53.00,55.5,0.00,0.00,0,10000,200
DCL,03/02/2010,54.0,55.5,54.0,55.5,21260,56.50,51.50,54.0,1.50,2.78,0,5000,3070
DCL,03/01/2010,55.5,55.5,54.0,54.0,15770,56.50,51.50,54.0,0.00,0.00,0,10000,0
DCL,02/26/2010,54.5,54.5,54.0,54.0,38720,56.00,51.00,53.5,0.50,0.93,0,10000,0
DCL,02/25/2010,0.0,54.0,53.5,53.5,1060,56.50,51.50,54.0,-0.50,-0.93,0,0,0
DCL,02/24/2010,55.0,55.0,54.0,54.0,7280,57.50,52.50,55.0,-1.00,-1.82,0,3100,200
DCL,02/23/2010,0.0,56.0,55.0,55.0,5100,60.00,55.00,57.5,-2.50,-4.35,0,0,0
DCL,02/22/2010,55.5,57.5,55.5,57.5,6000,59.50,54.50,57.0,0.50,0.88,0,20,0
DCL,02/12/2010,56.5,57.0,55.5,57.0,61320,57.00,52.00,54.5,2.50,4.59,0,55000,0
DCL,02/11/2010,0.0,54.5,54.5,54.5,1310,55.50,50.50,53.0,1.50,2.83,0,0,0
DCL,02/10/2010,53.5,53.5,53.0,53.0,10750,55.50,50.50,53.0,0.00,0.00,0,10150,0
DCL,02/09/2010,0.0,53.0,50.0,53.0,1400,54.50,49.40,52.0,1.00,1.92,0,0,30
DCL,02/08/2010,0.0,53.5,52.0,52.0,3280,56.00,51.00,53.5,-1.50,-2.80,0,2580,0
DCL,02/05/2010,53.5,53.5,53.0,53.5,3100,56.00,51.00,53.5,0.00,0.00,0,1050,0
DCL,02/04/2010,54.0,54.0,52.5,53.5,15550,55.00,49.90,52.5,1.00,1.90,0,9790,0
DCL,02/03/2010,52.5,53.0,52.5,52.5,4050,55.00,49.90,52.5,0.00,0.00,0,1250,0
DCL,02/02/2010,0.0,53.0,52.5,52.5,31860,55.50,50.50,53.0,-0.50,-0.94,0,30000,0
DCL,02/01/2010,0.0,54.0,53.0,53.0,3820,55.50,50.50,53.0,0.00,0.00,0,3800,0
DCL,01/29/2010,0.0,53.0,52.5,53.0,21040,55.00,49.90,52.5,0.50,0.95,0,20000,490
DCL,01/28/2010,0.0,54.0,52.5,52.5,19670,55.50,50.50,53.0,-0.50,-0.94,0,19330,10
DCL,01/27/2010,52.0,53.0,52.0,53.0,15910,56.50,51.50,54.0,-1.00,-1.85,0,4750,250
DCL,01/26/2010,53.5,55.0,53.5,54.0,52590,55.00,49.90,52.5,1.50,2.86,0,0,33330
DCL,01/25/2010,52.0,52.5,52.0,52.5,8980,55.00,49.90,52.5,0.00,0.00,0,0,0
DCL,01/22/2010,53.0,53.5,52.5,52.5,22250,54.00,49.00,51.5,1.00,1.94,0,800,0
DCL,01/21/2010,52.0,52.0,51.5,51.5,80270,52.00,47.50,49.9,1.60,3.21,0,13000,19030
DCL,01/20/2010,51.0,52.0,49.5,49.9,64340,54.50,49.40,52.0,-2.10,-4.04,0,6600,27000
DCL,01/19/2010,0.0,52.0,51.0,52.0,990,54.00,49.00,51.5,0.50,0.97,0,0,0
DCL,01/18/2010,54.0,54.0,51.5,51.5,54860,56.50,51.50,54.0,-2.50,-4.63,0,1200,50000
DCL,01/15/2010,55.0,55.0,54.0,54.0,4130,57.50,52.50,55.0,-1.00,-1.82,0,0,0
DCL,01/14/2010,57.0,57.0,55.0,55.0,32890,58.50,53.50,56.0,-1.00,-1.79,0,0,30000
DCL,01/13/2010,0.0,56.0,53.5,56.0,19180,58.50,53.50,56.0,0.00,0.00,0,0,0
DCL,01/12/2010,0.0,58.0,56.0,56.0,13310,59.50,54.50,57.0,-1.00,-1.75,0,0,0
DCL,01/11/2010,57.5,58.0,57.0,57.0,20420,60.00,55.00,57.5,-0.50,-0.87,0,0,0
DCL,01/08/2010,58.5,59.0,57.5,57.5,39040,61.00,56.00,58.5,-1.00,-1.71,0,200,0
DCL,01/07/2010,58.5,58.5,58.0,58.5,35980,61.00,56.00,58.5,0.00,0.00,0,0,80
DCL,01/06/2010,57.0,59.0,57.0,58.5,70420,61.00,56.00,58.5,0.00,0.00,0,1000,0
DCL,01/05/2010,59.0,59.5,58.0,58.5,32320,61.50,56.50,59.0,-0.50,-0.85,0,50,0
DCL,01/04/2010,59.0,60.0,59.0,59.0,57350,61.50,56.50,59.0,0.00,0.00,0,1020,500
DCL,12/31/2009,0.0,59.0,56.0,59.0,42900,59.50,54.50,57.0,2.00,3.51,0,0,500
DCL,12/30/2009,52.5,57.0,52.5,57.0,54440,57.00,52.00,54.5,2.50,4.59,0,1190,30000
DCL,12/29/2009,0.0,54.5,51.5,54.5,63240,54.50,49.40,52.0,2.50,4.81,0,0,30000
DCL,12/28/2009,54.0,54.0,52.0,52.0,13100,56.00,51.00,53.5,-1.50,-2.80,0,8760,0
DCL,12/25/2009,53.5,54.0,52.0,53.5,87440,55.50,50.50,53.0,0.50,0.94,0,2550,40000
DCL,12/24/2009,0.0,53.0,51.0,53.0,12240,55.50,50.50,53.0,0.00,0.00,0,0,0
DCL,12/23/2009,0.0,53.5,50.0,53.0,3530,55.00,49.90,52.5,0.50,0.95,0,0,0
DCL,12/22/2009,0.0,52.5,50.0,52.5,14120,54.50,49.40,52.0,0.50,0.96,0,0,0
DCL,12/21/2009,51.5,52.0,50.0,52.0,24400,52.00,47.30,49.7,2.30,4.63,0,380,1400
DCL,12/18/2009,47.5,49.7,47.5,49.7,16610,49.80,45.20,47.5,2.20,4.63,0,0,10000
DCL,12/17/2009,49.9,49.9,47.5,47.5,62140,52.00,47.50,49.9,-2.40,-4.81,0,110,59490
DCL,12/16/2009,52.5,52.5,49.9,49.9,6810,55.00,49.90,52.5,-2.60,-4.95,0,500,0
DCL,12/15/2009,0.0,53.5,51.5,52.5,3310,54.50,49.40,52.0,0.50,0.96,0,0,0
DCL,12/14/2009,48.0,52.0,48.0,52.0,25100,52.00,47.50,49.9,2.10,4.21,0,5000,2800
DCL,12/11/2009,0.0,50.0,49.9,49.9,5180,55.00,49.90,52.5,-2.60,-4.95,0,0,0
DCL,12/10/2009,52.5,53.0,51.0,52.5,7120,55.00,49.90,52.5,0.00,0.00,0,0,0
DCL,12/09/2009,52.0,53.0,52.0,52.5,28840,57.00,52.00,54.5,-2.00,-3.67,0,0,400
DCL,12/08/2009,53.0,54.5,52.5,54.5,12060,56.50,51.50,54.0,0.50,0.93,0,0,0
DCL,12/07/2009,53.5,54.0,53.5,54.0,1880,56.50,51.50,54.5,-0.50,-0.92,0,0,0
DCL,12/04/2009,55.5,56.0,54.5,54.5,8450,58.50,53.50,56.0,-1.50,-2.68,0,0,3000
DCL,12/03/2009,52.0,56.0,51.5,56.0,35750,56.00,51.00,53.5,2.50,4.67,0,26360,0
DCL,12/02/2009,54.5,55.5,53.5,53.5,37040,58.00,53.00,55.5,-2.00,-3.60,0,20,0
DCL,12/01/2009,0.0,57.0,54.5,55.5,2670,57.50,52.50,55.0,0.50,0.91,0,0,0
DCL,11/30/2009,54.5,56.0,54.5,55.0,11740,57.50,52.50,55.0,0.00,0.00,0,10,0
DCL,11/27/2009,51.5,56.5,51.5,55.0,38510,56.50,51.50,54.0,1.00,1.85,0,7320,0
DCL,11/26/2009,54.0,54.5,54.0,54.0,80940,59.00,54.00,56.5,-2.50,-4.42,0,20150,0
DCL,11/25/2009,58.5,58.5,56.5,56.5,46740,61.50,56.50,59.0,-2.50,-4.24,0,21000,0
DCL,11/24/2009,59.5,59.5,58.0,59.0,36230,61.00,56.00,58.5,0.50,0.85,0,20400,0
DCL,11/23/2009,61.0,61.0,58.5,58.5,9470,63.00,57.00,60.0,-1.50,-2.50,0,300,0
DCL,11/20/2009,61.5,62.0,60.0,60.0,13730,64.00,58.00,61.0,-1.00,-1.64,0,3300,0
DCL,11/19/2009,62.0,62.0,60.5,61.0,32250,63.50,57.50,60.5,0.50,0.83,0,0,0
DCL,11/18/2009,61.5,62.0,60.5,60.5,16420,65.00,59.00,62.0,-1.50,-2.42,0,500,0
DCL,11/17/2009,61.5,62.0,61.0,62.0,6230,64.50,58.50,61.5,0.50,0.81,0,100,0
DCL,11/16/2009,0.0,63.5,61.5,61.5,12970,66.00,60.00,63.0,-1.50,-2.38,0,0,0
DCL,11/13/2009,60.5,63.0,60.0,63.0,56340,66.00,60.00,63.0,0.00,0.00,0,10190,30000
DCL,11/12/2009,62.5,63.5,62.0,63.0,23020,66.00,60.00,61.0,2.00,3.28,0,0,0
DCL,11/11/2009,61.5,61.5,58.5,61.0,44070,64.00,58.00,61.0,0.00,0.00,0,10000,0
DCL,11/10/2009,62.0,62.0,58.0,61.0,23560,63.50,57.50,60.5,0.50,0.83,0,0,0
DCL,11/09/2009,62.5,63.0,60.5,60.5,49440,66.50,60.50,63.5,-3.00,-4.72,0,10570,0
DCL,11/06/2009,63.5,63.5,62.5,63.5,34750,63.50,57.50,60.5,3.00,4.96,0,0,0
DCL,11/05/2009,58.0,60.5,58.0,60.5,122020,60.50,55.50,58.0,2.50,4.31,0,0,900
DCL,11/04/2009,59.0,61.0,57.5,58.0,115440,63.50,57.50,60.5,-2.50,-4.13,0,1000,0
DCL,11/03/2009,61.5,62.5,60.5,60.5,125390,66.50,60.50,63.5,-3.00,-4.72,20000,0,60
DCL,11/02/2009,63.5,63.5,63.5,63.5,22410,69.50,63.50,66.5,-3.00,-4.51,0,0,8000
DCL,10/30/2009,67.5,67.5,66.0,66.5,9820,69.00,63.00,66.0,0.50,0.76,0,0,0
DCL,10/29/2009,64.5,67.0,64.5,66.0,104920,70.50,64.50,67.5,-1.50,-2.22,0,500,36500
DCL,10/28/2009,69.0,69.0,67.5,67.5,17350,70.50,64.50,67.5,0.00,0.00,0,0,300
DCL,10/27/2009,68.0,70.0,67.5,67.5,53880,74.50,67.50,71.0,-3.50,-4.93,0,0,3000
DCL,10/26/2009,74.0,74.0,70.5,71.0,44920,76.50,69.50,73.0,-2.00,-2.74,0,1160,0
DCL,10/23/2009,73.0,74.0,72.5,73.0,246300,75.50,68.50,72.0,1.00,1.39,0,5000,57430
DCL,10/22/2009,70.5,74.0,70.5,72.0,172320,75.50,68.50,72.0,0.00,0.00,0,0,104250
DCL,10/21/2009,72.0,72.0,71.0,72.0,58490,75.50,68.50,72.0,0.00,0.00,0,540,3000
DCL,10/20/2009,73.0,73.0,71.0,72.0,62450,75.50,68.50,72.0,0.00,0.00,0,0,2500
DCL,10/19/2009,75.0,75.5,72.0,72.0,101640,79.00,72.00,75.5,-3.50,-4.64,100000,1000,22470
DCL,10/16/2009,73.0,75.5,72.0,75.5,241240,75.50,68.50,72.0,3.50,4.86,0,1000,32000
DCL,10/15/2009,72.0,72.0,70.0,72.0,84430,72.00,66.00,69.0,3.00,4.35,0,0,0
DCL,10/14/2009,66.0,69.0,66.0,69.0,220590,69.00,63.00,66.0,3.00,4.55,100000,25300,100
DCL,10/13/2009,66.0,66.5,65.0,66.0,107920,68.50,62.50,65.5,0.50,0.76,0,20,0
DCL,10/12/2009,66.0,66.5,65.0,65.5,126560,68.50,62.50,65.5,0.00,0.00,0,25000,0
DCL,10/09/2009,65.5,66.0,64.5,65.5,60030,68.50,62.50,65.5,0.00,0.00,0,0,0
DCL,10/08/2009,67.0,67.0,65.0,65.5,99640,67.00,61.00,64.0,1.50,2.34,0,27000,0
DCL,10/07/2009,63.5,65.0,63.5,64.0,92230,66.50,60.50,63.5,0.50,0.79,0,25100,26590
DCL,10/06/2009,64.5,64.5,63.0,63.5,6870,67.00,61.00,64.0,-0.50,-0.78,0,0,0
DCL,10/05/2009,65.0,65.0,63.0,64.0,49380,68.00,62.00,65.0,-1.00,-1.54,0,10000,0
DCL,10/02/2009,64.0,65.0,64.0,65.0,84010,68.00,62.00,65.0,0.00,0.00,0,66750,0
DCL,10/01/2009,67.0,67.0,64.0,65.0,73000,70.00,64.00,67.0,-2.00,-2.99,100000,35420,0
DCL,09/30/2009,64.5,67.0,64.0,67.0,105560,67.50,61.50,64.5,2.50,3.88,0,110,0
DCL,09/29/2009,67.0,67.0,64.5,64.5,117930,68.50,62.50,65.5,-1.00,-1.53,100000,500,0
DCL,09/28/2009,66.5,66.5,65.0,65.5,65620,68.00,62.00,65.0,0.50,0.77,0,2700,1500
DCL,09/25/2009,65.0,66.5,64.5,65.0,194410,69.00,63.00,66.0,-1.00,-1.52,0,75000,0
DCL,09/24/2009,67.0,67.5,66.0,66.0,55490,70.50,64.50,67.5,-1.50,-2.22,0,0,2000
DCL,09/23/2009,69.0,69.0,67.5,67.5,37870,71.00,65.00,68.0,-0.50,-0.74,0,0,1000
DCL,09/22/2009,69.5,69.5,67.0,68.0,97310,72.50,66.50,69.5,-1.50,-2.16,40000,50600,1750
DCL,09/21/2009,70.0,70.0,68.0,69.5,77220,70.00,64.00,67.0,2.50,3.73,0,20,8960
DCL,09/18/2009,67.0,67.5,65.0,67.0,100230,71.00,65.00,68.0,-1.00,-1.47,0,27090,0
DCL,09/17/2009,67.0,68.0,66.5,68.0,40750,72.00,66.00,69.0,-1.00,-1.45,0,0,0
DCL,09/16/2009,71.0,71.0,68.0,69.0,32530,74.50,67.50,71.0,-2.00,-2.82,0,2000,0
DCL,09/15/2009,74.0,74.0,70.0,71.0,37600,74.00,67.00,70.5,0.50,0.71,40000,1000,0
DCL,09/14/2009,69.0,70.5,68.0,70.5,77670,70.50,64.50,67.5,3.00,4.44,0,1900,0
DCL,09/11/2009,66.5,67.5,65.0,67.5,88060,67.50,61.50,64.5,3.00,4.65,0,500,10
DCL,09/10/2009,64.5,67.0,64.5,64.5,52700,70.00,64.00,67.0,-2.50,-3.73,0,22330,0
DCL,09/09/2009,67.0,68.0,66.0,67.0,17350,70.50,64.50,67.5,-0.50,-0.74,0,10000,0
DCL,09/08/2009,67.5,68.5,66.0,67.5,46600,68.50,62.50,65.5,2.00,3.05,0,0,0
DCL,09/07/2009,65.5,65.5,62.5,65.5,46760,65.50,59.50,62.5,3.00,4.80,0,0,0
DCL,09/04/2009,62.5,66.0,62.5,62.5,21150,68.00,62.00,65.0,-2.50,-3.85,0,0,0
DCL,09/03/2009,65.0,65.5,65.0,65.0,34500,68.50,62.50,65.5,-0.50,-0.76,0,300,0
DCL,09/02/2009,0.0,0.0,0.0,65.5,0,68.50,62.50,65.5,0.00,0.00,0,0,0
DCL,09/01/2009,0.0,65.5,64.0,65.5,18500,68.50,62.50,65.5,0.00,0.00,0,0,0
DCL,08/31/2009,65.5,65.5,65.0,65.5,82230,68.50,62.50,65.5,0.00,0.00,0,300,0
DCL,08/28/2009,65.0,65.5,63.5,65.5,57390,67.50,61.50,64.5,1.00,1.55,0,30000,0
DCL,08/27/2009,63.5,64.5,63.5,64.5,17340,67.50,61.50,64.5,0.00,0.00,0,0,0
DCL,08/26/2009,64.5,65.0,64.0,64.5,25660,68.00,62.00,65.0,-0.50,-0.77,0,0,1600
DCL,08/25/2009,65.0,65.5,65.0,65.0,17230,68.00,62.00,65.0,0.00,0.00,0,0,0
DCL,08/24/2009,64.0,65.0,64.0,65.0,10110,68.00,62.00,65.0,0.00,0.00,0,300,0
