MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
NSC,07/13/2010,0.0,35.8,35.5,35.8,1550,37.60,34.20,35.9,-0.10,-0.28,0,0,0
NSC,07/12/2010,35.0,35.9,34.5,35.9,5030,37.60,34.20,35.9,0.00,0.00,0,0,0
NSC,07/09/2010,0.0,35.9,35.9,35.9,100,36.20,32.80,34.5,1.40,4.06,0,0,0
NSC,07/08/2010,35.0,35.0,34.5,34.5,400,36.70,33.30,35.0,-0.50,-1.43,0,200,0
NSC,07/07/2010,0.0,35.1,34.1,35.0,3090,37.50,34.10,35.8,-0.80,-2.23,0,0,0
NSC,07/06/2010,0.0,35.8,34.9,35.8,430,36.80,33.40,35.1,0.70,1.99,0,0,0
NSC,07/05/2010,0.0,35.5,35.1,35.1,1990,37.00,33.60,35.3,-0.20,-0.57,0,0,0
NSC,07/02/2010,0.0,36.0,35.2,35.3,1070,36.90,33.50,35.2,0.10,0.28,0,0,0
NSC,07/01/2010,0.0,35.2,35.2,35.2,1000,37.80,34.20,36.0,-0.80,-2.22,0,0,0
NSC,06/30/2010,0.0,36.0,36.0,36.0,5020,37.80,34.20,36.0,0.00,0.00,0,20,200
NSC,06/29/2010,0.0,36.0,36.0,36.0,1000,38.70,35.10,36.9,-0.90,-2.44,0,0,0
NSC,06/28/2010,0.0,36.9,35.4,36.9,6030,38.30,34.70,36.5,0.40,1.10,0,0,0
NSC,06/25/2010,35.0,36.5,35.0,36.5,50,38.60,35.00,36.8,-0.30,-0.82,0,20,0
NSC,06/24/2010,0.0,36.8,35.2,36.8,15010,38.80,35.20,37.0,-0.20,-0.54,0,0,0
NSC,06/23/2010,0.0,0.0,0.0,37.0,0,38.80,35.20,37.0,0.00,0.00,0,0,0
NSC,06/22/2010,35.3,37.0,35.3,37.0,2810,38.10,34.50,36.3,0.70,1.93,0,10,0
NSC,06/21/2010,0.0,37.5,36.3,36.3,5040,39.10,35.50,37.3,-1.00,-2.68,0,10,0
NSC,06/18/2010,0.0,37.3,36.5,37.3,900,39.40,35.80,37.6,-0.30,-0.80,0,0,0
NSC,06/17/2010,37.6,37.6,37.6,37.6,1020,38.80,35.20,37.0,0.60,1.62,0,0,0
NSC,06/16/2010,37.0,37.0,34.1,37.0,1720,37.20,33.80,35.5,1.50,4.23,0,0,590
NSC,06/15/2010,0.0,36.0,35.0,35.5,4420,38.30,34.70,36.5,-1.00,-2.74,0,0,0
NSC,06/14/2010,0.0,36.5,36.5,36.5,20,37.80,34.20,36.0,0.50,1.39,0,0,0
NSC,06/11/2010,0.0,36.5,35.0,36.0,9160,37.80,34.20,36.0,0.00,0.00,0,0,0
NSC,06/10/2010,35.2,36.3,35.2,36.0,3360,38.40,34.80,36.6,-0.60,-1.64,0,0,0
NSC,06/09/2010,0.0,36.6,36.6,36.6,2480,38.30,34.70,36.5,0.10,0.27,0,0,0
NSC,06/08/2010,37.0,37.0,36.5,36.5,1000,38.80,35.20,37.0,-0.50,-1.35,0,500,0
NSC,06/07/2010,0.0,37.0,35.2,37.0,13600,38.80,35.20,37.0,0.00,0.00,0,0,0
NSC,06/04/2010,0.0,37.0,36.4,37.0,1400,39.00,35.40,37.2,-0.20,-0.54,0,0,0
NSC,06/03/2010,37.8,37.8,37.2,37.2,4910,39.60,36.00,37.8,-0.60,-1.59,0,1000,0
NSC,06/02/2010,0.0,37.8,36.5,37.8,6020,39.60,36.00,37.8,0.00,0.00,0,0,0
NSC,06/01/2010,0.0,0.0,0.0,37.8,0,39.60,36.00,37.8,0.00,0.00,0,0,0
NSC,05/31/2010,37.3,37.8,37.3,37.8,5210,39.70,36.10,37.9,-0.10,-0.26,0,0,1000
NSC,05/28/2010,0.0,38.0,37.2,37.9,8260,39.90,36.10,38.0,-0.10,-0.26,0,0,0
NSC,05/27/2010,38.0,38.0,38.0,38.0,680,39.90,36.10,38.0,0.00,0.00,0,0,0
NSC,05/26/2010,0.0,38.0,38.0,38.0,18730,38.30,34.70,36.5,1.50,4.11,0,0,1990
NSC,05/25/2010,36.5,36.5,36.5,36.5,5010,36.60,33.20,34.9,1.60,4.58,0,10,0
NSC,05/24/2010,0.0,35.0,34.5,34.9,4020,35.80,32.40,34.1,0.80,2.35,0,20,2010
NSC,05/21/2010,34.2,35.6,34.1,34.1,17240,37.50,34.10,35.8,-1.70,-4.75,0,0,0
NSC,05/20/2010,0.0,35.8,35.8,35.8,330,38.00,34.40,36.2,-0.40,-1.10,0,0,0
NSC,05/19/2010,0.0,36.3,35.1,36.2,4080,38.30,34.70,36.5,-0.30,-0.82,0,90,0
NSC,05/18/2010,36.9,36.9,36.0,36.5,9550,38.70,35.10,36.9,-0.40,-1.08,0,0,2670
NSC,05/17/2010,0.0,38.2,35.9,36.9,3030,38.50,34.90,36.7,0.20,0.54,0,0,0
NSC,05/14/2010,36.1,36.7,36.1,36.7,7110,38.80,35.20,37.0,-0.30,-0.81,0,0,0
NSC,05/13/2010,36.1,37.0,36.0,37.0,7500,38.80,35.20,37.0,0.00,0.00,0,0,0
NSC,05/12/2010,36.0,37.0,36.0,37.0,6060,38.80,35.20,37.0,0.00,0.00,0,300,0
NSC,05/11/2010,0.0,37.8,37.0,37.0,8920,39.60,36.00,37.8,-0.80,-2.12,0,500,0
NSC,05/10/2010,36.7,37.8,36.5,37.8,7360,39.70,36.10,37.9,-0.10,-0.26,0,0,0
NSC,05/07/2010,37.4,37.9,37.3,37.9,9520,39.70,36.10,37.9,0.00,0.00,0,0,0
NSC,05/06/2010,0.0,38.3,37.9,37.9,18710,39.90,36.10,38.0,-0.10,-0.26,0,0,0
NSC,05/05/2010,38.4,38.5,38.0,38.0,27650,40.40,36.60,38.5,-0.50,-1.30,0,10,0
NSC,05/04/2010,38.5,38.5,38.3,38.5,36560,40.40,36.60,38.5,0.00,0.00,0,800,0
NSC,04/29/2010,38.0,38.9,37.5,38.5,29190,39.90,36.10,38.0,0.50,1.32,0,0,620
NSC,04/28/2010,0.0,38.0,37.1,38.0,180,40.00,36.20,38.1,-0.10,-0.26,0,10,0
NSC,04/27/2010,0.0,38.2,38.0,38.1,13170,39.90,36.10,38.0,0.10,0.26,0,0,1500
NSC,04/26/2010,37.0,38.0,36.9,38.0,12230,38.80,35.20,37.0,1.00,2.70,0,0,0
NSC,04/22/2010,0.0,38.5,37.0,37.0,5300,40.40,36.60,38.5,-1.50,-3.90,0,0,0
NSC,04/21/2010,0.0,38.5,36.8,38.5,13950,38.90,35.30,37.1,1.40,3.77,0,250,0
NSC,04/20/2010,0.0,37.1,36.5,37.1,3550,38.70,35.10,36.9,0.20,0.54,0,0,0
NSC,04/19/2010,0.0,37.0,36.6,36.9,1670,38.80,35.20,37.0,-0.10,-0.27,0,0,200
NSC,04/16/2010,37.0,37.0,36.6,37.0,3260,38.50,34.90,36.7,0.30,0.82,0,40,0
NSC,04/15/2010,36.1,36.7,36.1,36.7,2540,38.40,34.80,36.6,0.10,0.27,0,0,0
NSC,04/14/2010,36.5,37.0,36.5,36.6,2720,38.80,35.20,37.0,-0.40,-1.08,0,0,0
NSC,04/13/2010,38.3,38.3,37.0,37.0,1670,38.80,35.20,37.0,0.00,0.00,0,20,0
NSC,04/12/2010,36.1,37.2,36.1,37.0,26520,38.30,34.70,36.5,0.50,1.37,0,20200,0
NSC,04/09/2010,37.0,37.0,36.5,36.5,4020,38.70,35.10,36.9,-0.40,-1.08,0,10,1800
NSC,04/08/2010,0.0,37.0,36.9,36.9,2660,38.70,35.10,36.9,0.00,0.00,0,10,0
NSC,04/07/2010,37.0,37.0,36.8,36.9,6580,38.80,35.20,37.0,-0.10,-0.27,0,0,0
NSC,04/06/2010,36.8,37.2,36.8,37.0,1760,39.00,35.40,37.2,-0.20,-0.54,0,0,0
NSC,04/05/2010,37.0,37.2,36.9,37.2,1500,39.20,35.60,37.4,-0.20,-0.53,0,100,0
NSC,04/02/2010,37.5,37.5,37.4,37.4,620,39.10,35.50,37.3,0.10,0.27,0,500,0
NSC,04/01/2010,0.0,37.3,36.8,37.3,5380,39.10,35.50,37.3,0.00,0.00,0,0,0
NSC,03/31/2010,36.8,37.3,36.8,37.3,3110,39.10,35.50,37.3,0.00,0.00,0,40,0
NSC,03/30/2010,37.4,37.4,37.0,37.3,7630,39.20,35.60,37.4,-0.10,-0.27,0,0,0
NSC,03/29/2010,0.0,37.4,37.0,37.4,7820,39.20,35.60,37.4,0.00,0.00,0,0,660
NSC,03/26/2010,37.4,37.4,36.6,37.4,9820,39.00,35.40,37.2,0.20,0.54,0,0,1000
NSC,03/25/2010,36.7,37.2,36.7,37.2,1050,39.20,35.60,37.4,-0.20,-0.53,0,0,0
NSC,03/24/2010,37.4,37.5,37.4,37.4,5570,39.20,35.60,37.4,0.00,0.00,0,0,200
NSC,03/23/2010,37.4,37.4,37.0,37.4,2300,39.10,35.50,37.3,0.10,0.27,0,50,0
NSC,03/22/2010,37.9,37.9,37.2,37.3,7630,39.10,35.50,37.3,0.00,0.00,0,100,0
NSC,03/19/2010,0.0,37.4,37.2,37.3,7430,39.10,35.50,37.3,0.00,0.00,0,0,0
NSC,03/18/2010,37.5,37.5,37.3,37.3,3250,39.20,35.60,37.4,-0.10,-0.27,0,0,0
NSC,03/17/2010,37.1,37.4,37.1,37.4,1250,39.40,35.80,37.6,-0.20,-0.53,0,0,0
NSC,03/16/2010,37.1,37.6,37.0,37.6,10020,39.60,36.00,37.8,-0.20,-0.53,0,3480,0
NSC,03/15/2010,37.8,37.8,37.5,37.8,6950,39.00,35.40,37.2,0.60,1.61,0,0,1600
NSC,03/12/2010,37.2,37.6,37.2,37.2,6350,39.00,35.40,37.2,0.00,0.00,0,50,0
NSC,03/11/2010,37.3,37.3,37.2,37.2,10680,39.10,35.50,37.3,-0.10,-0.27,0,10,2300
NSC,03/10/2010,35.6,37.5,35.6,37.3,12100,39.10,35.50,37.3,0.00,0.00,0,60,0
NSC,03/09/2010,0.0,37.5,37.3,37.3,1630,39.30,35.70,37.5,-0.20,-0.53,0,10,0
NSC,03/08/2010,0.0,38.5,37.4,37.5,20570,39.20,35.60,37.4,0.10,0.27,0,140,2780
NSC,03/05/2010,0.0,37.4,37.0,37.4,4050,39.20,35.60,37.4,0.00,0.00,0,0,0
NSC,03/04/2010,38.0,38.0,36.7,37.4,4080,39.10,35.50,37.3,0.10,0.27,0,0,0
NSC,03/03/2010,37.0,37.4,37.0,37.3,14500,39.60,36.00,37.8,-0.50,-1.32,0,1730,200
NSC,03/02/2010,37.5,37.8,37.0,37.8,8980,39.70,36.10,37.9,-0.10,-0.26,0,10,0
NSC,03/01/2010,38.0,38.0,37.4,37.9,380,39.90,36.10,38.0,-0.10,-0.26,0,10,100
NSC,02/26/2010,0.0,38.0,36.5,38.0,1540,39.90,36.10,38.0,0.00,0.00,0,10,0
NSC,02/25/2010,0.0,38.0,36.9,38.0,3040,39.20,35.60,37.4,0.60,1.60,0,10,0
NSC,02/24/2010,38.0,38.0,36.9,37.4,1560,39.90,36.10,38.0,-0.60,-1.58,0,0,0
NSC,02/23/2010,0.0,38.0,37.5,38.0,1120,40.70,36.90,38.8,-0.80,-2.06,0,0,0
NSC,02/22/2010,0.0,38.8,38.0,38.8,570,40.10,36.30,38.2,0.60,1.57,0,20,0
NSC,02/12/2010,0.0,38.2,38.0,38.2,4400,39.90,36.10,38.0,0.20,0.53,0,0,0
NSC,02/11/2010,36.6,38.0,36.6,38.0,8320,39.70,36.10,37.9,0.10,0.26,0,130,0
NSC,02/10/2010,0.0,0.0,0.0,37.9,0,39.70,36.10,37.9,0.00,0.00,0,0,0
NSC,02/09/2010,36.1,37.9,36.1,37.9,39500,39.70,36.10,37.9,0.00,0.00,0,26440,0
NSC,02/08/2010,0.0,37.9,37.8,37.9,40,38.00,34.40,36.2,1.70,4.70,0,30,0
NSC,02/05/2010,37.9,38.0,37.1,37.2,2290,40.30,36.50,38.4,-1.20,-3.13,0,40,0
NSC,02/04/2010,0.0,38.6,38.4,38.4,3020,40.50,36.70,38.6,-0.20,-0.52,0,60,0
NSC,02/03/2010,0.0,38.6,36.8,38.6,23590,38.70,35.10,36.9,1.70,4.61,0,15410,0
NSC,02/02/2010,38.0,38.0,36.9,36.9,940,39.00,35.40,37.2,-0.30,-0.81,0,30,0
NSC,02/01/2010,0.0,37.2,37.2,37.2,500,39.20,35.60,37.4,-0.20,-0.53,0,0,0
NSC,01/29/2010,0.0,37.4,36.0,37.4,6510,38.80,35.20,37.0,0.40,1.08,0,30,0
NSC,01/28/2010,37.4,37.4,36.5,37.0,4600,39.30,35.70,37.5,-0.50,-1.33,0,200,0
NSC,01/27/2010,0.0,37.5,37.5,37.5,5020,39.30,35.70,37.5,0.00,0.00,0,20,0
NSC,01/26/2010,36.9,37.5,36.9,37.5,6220,38.50,34.90,36.7,0.80,2.18,0,350,0
NSC,01/25/2010,0.0,36.7,35.3,36.7,5330,38.50,34.90,36.7,0.00,0.00,0,500,0
NSC,01/22/2010,36.2,36.7,35.0,36.7,11270,38.00,34.40,36.2,0.50,1.38,0,670,0
NSC,01/21/2010,0.0,37.0,36.1,36.2,26310,39.90,36.10,38.0,-1.80,-4.74,0,24030,0
NSC,01/20/2010,38.0,38.0,37.3,38.0,2370,39.90,36.10,38.0,0.00,0.00,0,20,0
NSC,01/19/2010,38.0,38.0,36.0,38.0,9620,38.40,34.80,36.6,1.40,3.83,0,0,0
NSC,01/18/2010,0.0,38.0,36.6,36.6,8890,40.40,36.60,38.5,-1.90,-4.94,0,500,0
NSC,01/15/2010,0.0,39.0,38.0,38.5,4260,40.80,37.00,38.9,-0.40,-1.03,0,30,0
NSC,01/14/2010,0.0,38.9,38.1,38.9,7270,39.90,36.10,38.0,0.90,2.37,0,6470,0
NSC,01/13/2010,37.2,38.0,36.7,38.0,5640,39.70,36.10,37.9,0.10,0.26,0,20,0
NSC,01/12/2010,39.0,39.0,37.9,37.9,7010,40.40,36.60,38.5,-0.60,-1.56,0,0,0
NSC,01/11/2010,38.5,39.8,38.2,38.5,7780,41.70,37.90,39.8,-1.30,-3.27,0,0,0
NSC,01/08/2010,40.0,41.5,39.8,39.8,58630,43.00,39.00,41.0,-1.20,-2.93,0,0,0
NSC,01/07/2010,0.0,42.0,40.0,41.0,64030,44.10,39.90,42.0,-1.00,-2.38,0,10,0
NSC,01/06/2010,41.2,42.0,41.2,42.0,14430,43.20,39.20,41.2,0.80,1.94,0,0,0
NSC,01/05/2010,41.2,41.2,39.5,41.2,31920,41.20,37.40,39.3,1.90,4.83,0,0,0
NSC,01/04/2010,38.9,39.3,38.9,39.3,79960,39.30,35.70,37.5,1.80,4.80,0,0,0
NSC,12/31/2009,38.2,39.0,37.5,37.5,21930,40.90,37.10,39.0,-1.50,-3.85,0,500,0
NSC,12/30/2009,39.0,39.0,37.8,39.0,7170,40.90,37.10,39.0,0.00,0.00,0,1370,0
NSC,12/29/2009,0.0,39.0,37.5,39.0,19370,41.00,37.20,39.1,-0.10,-0.26,0,0,0
NSC,12/28/2009,39.1,39.1,37.5,39.1,26160,41.00,37.20,39.1,0.00,0.00,0,1810,0
NSC,12/25/2009,0.0,39.5,39.0,39.1,12040,40.90,37.10,39.0,0.10,0.26,0,0,0
NSC,12/24/2009,39.0,39.0,37.2,39.0,24070,40.90,37.10,39.0,0.00,0.00,0,0,0
NSC,12/23/2009,39.0,39.0,37.1,39.0,28960,40.90,37.10,39.0,0.00,0.00,0,0,0
NSC,12/22/2009,0.0,39.0,37.8,39.0,16910,41.10,37.30,39.2,-0.20,-0.51,0,0,0
NSC,12/21/2009,0.0,39.2,37.3,39.2,18560,41.10,37.30,39.2,0.00,0.00,0,0,0
NSC,12/18/2009,0.0,39.2,38.0,39.2,6550,39.70,36.10,37.9,1.30,3.43,0,0,0
NSC,12/17/2009,0.0,37.9,34.6,37.9,11410,38.20,34.60,36.4,1.50,4.12,0,0,0
NSC,12/16/2009,36.4,36.6,36.4,36.4,146980,40.20,36.40,38.3,-1.90,-4.96,0,100000,0
NSC,12/15/2009,0.0,38.4,38.0,38.3,10970,40.30,36.50,38.4,-0.10,-0.26,0,0,0
NSC,12/14/2009,35.7,38.4,35.7,38.4,53590,38.40,34.80,36.6,1.80,4.92,0,0,0
NSC,12/11/2009,37.0,38.5,36.6,36.6,97240,40.40,36.60,38.5,-1.90,-4.94,0,65500,0
NSC,12/10/2009,38.9,38.9,38.5,38.5,14750,39.90,36.10,38.0,0.50,1.32,0,50,290
NSC,12/09/2009,38.4,38.4,36.5,38.0,18740,40.30,36.50,38.4,-0.40,-1.04,0,5010,0
NSC,12/08/2009,37.3,38.4,37.2,38.4,11790,39.90,36.10,38.0,0.40,1.05,0,0,0
NSC,12/07/2009,37.4,39.0,38.0,38.0,6370,39.90,36.10,38.0,0.00,0.00,0,0,0
NSC,12/04/2009,38.2,38.2,37.0,38.0,15220,39.90,36.10,38.3,-0.30,-0.78,0,2340,0
NSC,12/03/2009,0.0,38.5,37.4,38.3,3600,39.90,36.10,38.0,0.30,0.79,0,0,0
NSC,12/02/2009,38.5,39.9,38.0,38.0,4050,42.00,38.00,40.0,-2.00,-5.00,0,0,0
NSC,12/01/2009,38.7,41.3,38.7,40.0,13180,42.00,38.00,40.0,0.00,0.00,0,380,0
NSC,11/30/2009,40.0,40.0,39.9,40.0,6370,41.40,37.60,39.5,0.50,1.27,0,0,0
NSC,11/27/2009,36.1,39.5,36.1,39.5,58990,39.70,36.10,37.9,1.60,4.22,0,40000,0
NSC,11/26/2009,37.9,37.9,37.9,37.9,3150,41.70,37.90,39.8,-1.90,-4.77,0,0,0
NSC,11/25/2009,40.0,40.0,39.8,39.8,8260,43.80,39.80,41.8,-2.00,-4.78,0,0,0
NSC,11/24/2009,38.7,41.8,38.0,41.8,19160,41.80,38.00,39.9,1.90,4.76,0,0,0
NSC,11/23/2009,0.0,40.4,39.9,39.9,5180,43.90,39.90,41.9,-2.00,-4.77,0,0,100
NSC,11/20/2009,42.3,42.3,41.0,41.9,8690,44.60,40.40,42.5,-0.60,-1.41,0,0,0
NSC,11/19/2009,42.0,42.5,42.0,42.5,8580,44.10,39.90,42.0,0.50,1.19,0,0,0
NSC,11/18/2009,0.0,42.0,42.0,42.0,2550,44.10,39.90,42.0,0.00,0.00,0,0,0
NSC,11/17/2009,0.0,42.0,40.0,42.0,5420,43.90,39.90,41.9,0.10,0.24,0,0,0
NSC,11/16/2009,0.0,42.0,41.5,41.9,3060,43.50,39.50,41.5,0.40,0.96,0,500,0
NSC,11/13/2009,42.0,42.5,41.0,41.5,10570,45.00,40.80,42.9,-1.40,-3.26,0,150,0
NSC,11/12/2009,41.0,42.9,41.0,42.9,3560,45.00,40.80,41.0,1.90,4.63,0,0,1170
NSC,11/11/2009,41.0,41.0,39.5,41.0,20040,41.80,38.00,39.9,1.10,2.76,0,1000,0
NSC,11/10/2009,40.0,40.0,39.0,39.9,33260,42.90,38.90,40.9,-1.00,-2.44,0,10000,0
NSC,11/09/2009,42.2,42.2,40.9,40.9,11600,45.10,40.90,43.0,-2.10,-4.88,0,0,90
NSC,11/06/2009,46.0,46.0,43.0,43.0,15550,46.20,41.80,44.0,-1.00,-2.27,0,0,90
NSC,11/05/2009,43.5,44.3,42.0,44.0,24750,45.50,41.30,43.4,0.60,1.38,0,0,300
NSC,11/04/2009,41.3,45.5,41.3,43.4,59360,45.50,41.30,43.4,0.00,0.00,0,4280,0
NSC,11/03/2009,44.0,44.5,43.4,43.4,13130,47.80,43.40,45.6,-2.20,-4.82,0,100,0
NSC,11/02/2009,45.6,45.8,45.6,45.6,16630,50.00,45.60,48.0,-2.40,-5.00,0,0,0
NSC,10/30/2009,48.5,48.5,47.0,48.0,22800,50.00,45.60,47.9,0.10,0.21,0,0,30
NSC,10/29/2009,45.6,47.9,45.6,47.9,74510,50.00,45.60,48.0,-0.10,-0.21,0,0,0
NSC,10/28/2009,48.0,48.0,47.0,48.0,63180,48.00,43.60,45.8,2.20,4.80,0,0,50
NSC,10/27/2009,46.3,46.5,45.7,45.8,58820,50.00,45.60,48.0,-2.20,-4.58,0,1100,1170
NSC,10/26/2009,50.5,50.5,48.0,48.0,32030,53.00,48.00,50.5,-2.50,-4.95,0,2000,0
NSC,10/23/2009,50.5,50.5,48.5,50.5,166670,50.50,46.10,48.5,2.00,4.12,0,0,680
NSC,10/22/2009,49.0,49.5,47.0,48.5,70560,51.00,46.50,48.9,-0.40,-0.82,0,1100,230
NSC,10/21/2009,49.0,49.5,48.6,48.9,58320,53.50,48.50,51.0,-2.10,-4.12,0,100,0
NSC,10/20/2009,0.0,53.0,51.0,51.0,39500,56.00,51.00,53.5,-2.50,-4.67,0,1000,0
NSC,10/19/2009,52.0,54.0,52.0,53.5,25780,57.00,52.00,54.5,-1.00,-1.83,0,0,0
NSC,10/16/2009,52.0,54.5,52.0,54.5,33380,56.50,51.50,54.0,0.50,0.93,0,0,2000
NSC,10/15/2009,53.5,55.0,52.0,54.0,59320,56.50,51.50,54.0,0.00,0.00,0,0,1000
NSC,10/14/2009,52.0,54.0,52.0,54.0,21910,56.50,51.50,54.0,0.00,0.00,0,10000,0
NSC,10/13/2009,51.5,54.5,51.0,54.0,85680,55.00,49.90,52.5,1.50,2.86,0,43000,0
NSC,10/12/2009,52.0,52.5,50.5,52.5,100660,53.00,48.00,50.5,2.00,3.96,0,67000,100
NSC,10/09/2009,0.0,52.5,50.5,50.5,44890,53.50,48.50,51.0,-0.50,-0.98,0,0,0
NSC,10/08/2009,50.0,51.0,50.0,51.0,31500,53.50,48.50,51.0,0.00,0.00,0,0,0
NSC,10/07/2009,49.5,51.0,49.5,51.0,7010,51.00,46.60,49.0,2.00,4.08,0,400,0
NSC,10/06/2009,0.0,49.0,47.5,49.0,25470,49.30,44.70,47.0,2.00,4.26,0,0,0
NSC,10/05/2009,51.0,51.5,47.0,47.0,137850,51.50,47.00,49.4,-2.40,-4.86,0,0,0
NSC,10/02/2009,49.4,49.6,49.4,49.4,28840,54.50,49.40,52.0,-2.60,-5.00,0,1000,400
NSC,10/01/2009,52.5,53.0,52.0,52.0,35130,57.00,52.00,54.5,-2.50,-4.59,0,0,0
NSC,09/30/2009,55.0,55.0,52.5,54.5,87500,57.50,52.50,55.0,-0.50,-0.91,0,0,0
NSC,09/29/2009,51.5,55.0,51.0,55.0,42210,55.50,50.50,53.0,2.00,3.77,0,0,100
NSC,09/28/2009,52.0,53.0,50.5,53.0,167000,53.00,48.00,50.5,2.50,4.95,0,0,3200
NSC,09/25/2009,46.8,50.5,46.8,50.5,31200,50.50,46.10,48.5,2.00,4.12,0,0,0
NSC,09/24/2009,0.0,50.5,47.2,48.5,9760,51.50,47.10,49.5,-1.00,-2.02,0,0,0
NSC,09/23/2009,51.5,51.5,49.5,49.5,24430,54.50,49.40,52.0,-2.50,-4.81,0,0,0
NSC,09/22/2009,54.0,54.0,52.0,52.0,72490,54.50,49.40,52.0,0.00,0.00,0,150,600
NSC,09/21/2009,52.0,52.0,51.0,52.0,150600,52.00,47.30,49.7,2.30,4.63,0,2000,0
NSC,09/18/2009,47.5,49.7,47.5,49.7,91980,49.70,45.10,47.4,2.30,4.85,0,11000,0
NSC,09/17/2009,46.5,47.5,46.5,47.4,8040,49.30,44.70,47.0,0.40,0.85,0,0,0
NSC,09/16/2009,47.5,47.5,47.0,47.0,4660,49.80,45.20,47.5,-0.50,-1.05,0,1000,0
NSC,09/15/2009,48.0,48.0,46.0,47.5,12020,49.80,45.20,47.5,0.00,0.00,0,100,0
NSC,09/14/2009,47.5,47.5,46.7,47.5,11760,48.80,44.20,46.5,1.00,2.15,0,20,0
NSC,09/11/2009,46.0,47.2,46.0,46.5,36440,48.80,44.20,46.5,0.00,0.00,0,0,0
NSC,09/10/2009,46.5,47.0,45.0,46.5,5930,49.30,44.70,47.0,-0.50,-1.06,0,0,0
NSC,09/09/2009,47.0,48.5,47.0,47.0,12100,49.40,44.80,47.1,-0.10,-0.21,0,400,0
NSC,09/08/2009,47.1,48.3,46.5,47.1,30200,48.30,43.70,46.0,1.10,2.39,0,0,0
NSC,09/07/2009,46.0,46.0,43.9,46.0,25050,48.30,43.70,46.0,0.00,0.00,0,0,0
NSC,09/04/2009,46.0,46.7,45.0,46.0,44220,48.80,44.20,46.5,-0.50,-1.08,0,1000,0
NSC,09/03/2009,46.5,47.0,44.8,46.5,46940,49.30,44.70,47.0,-0.50,-1.06,0,0,5300
NSC,09/02/2009,0.0,0.0,0.0,47.0,0,50.50,46.10,47.0,0.00,0.00,0,0,0
NSC,09/01/2009,47.0,48.0,46.2,47.0,39960,50.50,46.10,48.5,-1.50,-3.09,0,0,1050
NSC,08/31/2009,48.5,48.5,47.5,48.5,85520,50.00,45.60,48.0,0.50,1.04,0,0,0
NSC,08/28/2009,47.5,48.0,47.3,48.0,102290,49.80,45.20,47.5,0.50,1.05,0,0,20
NSC,08/27/2009,48.0,49.5,47.2,47.5,108920,51.50,47.10,49.5,-2.00,-4.04,0,780,0
NSC,08/26/2009,47.2,49.5,47.2,49.5,123590,49.50,44.90,47.2,2.30,4.87,0,0,70
NSC,08/25/2009,47.0,47.2,46.5,47.2,206700,47.20,42.80,45.0,2.20,4.89,0,0,2200
