MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
VNT,08/11/2010,23.8,23.9,23.0,23.7,7700,23.90,20.90,22.4,1.30,5.80,0,0,0
VNT,08/10/2010,22.5,22.8,22.2,22.4,35200,24.30,21.30,22.8,-0.40,-1.75,0,0,0
VNT,08/09/2010,22.9,22.9,22.8,22.8,6600,25.50,22.30,23.9,-1.10,-4.60,0,0,0
VNT,08/06/2010,23.9,24.0,23.0,23.9,6700,24.70,21.50,23.1,0.80,3.46,0,0,0
VNT,08/05/2010,24.4,24.4,22.7,23.1,10700,24.50,21.30,22.9,0.20,0.87,0,0,0
VNT,08/04/2010,24.6,24.6,22.8,22.9,69500,26.20,22.80,24.5,-1.60,-6.53,0,0,0
VNT,08/03/2010,25.3,25.3,24.4,24.5,11600,26.80,23.40,25.1,-0.60,-2.39,0,0,0
VNT,08/02/2010,26.9,26.9,24.5,25.1,13000,27.10,23.70,25.4,-0.30,-1.18,0,0,0
VNT,07/30/2010,25.9,25.9,25.0,25.4,19100,27.40,24.00,25.7,-0.30,-1.17,0,0,0
VNT,07/29/2010,23.0,26.1,23.0,25.7,7100,26.40,23.00,24.7,1.00,4.05,0,0,0
VNT,07/28/2010,25.2,25.2,24.6,24.7,25900,28.20,24.60,26.4,-1.70,-6.44,0,0,0
VNT,07/27/2010,26.6,27.9,25.0,26.4,15000,28.10,24.50,26.3,0.10,0.38,0,0,0
VNT,07/26/2010,28.0,28.0,26.6,27.3,2100,28.90,25.30,27.1,0.20,0.74,0,0,0
VNT,07/23/2010,27.8,27.8,26.9,27.1,8000,28.80,25.20,27.0,0.10,0.37,0,0,0
VNT,07/22/2010,28.3,28.3,26.8,27.0,15500,29.90,26.10,28.0,-1.00,-3.57,0,0,0
VNT,07/21/2010,28.0,28.3,26.5,28.0,63100,28.30,24.70,26.5,1.50,5.66,0,0,0
VNT,07/20/2010,27.2,27.2,26.0,26.5,35900,27.60,24.00,25.8,0.70,2.71,0,0,0
VNT,07/19/2010,25.0,26.2,25.0,25.8,23900,28.00,24.40,26.2,-0.40,-1.53,0,0,0
VNT,07/16/2010,26.5,26.5,26.0,26.2,2500,28.60,25.00,26.8,-0.60,-2.24,0,0,0
VNT,07/15/2010,26.7,27.0,26.5,26.8,22000,27.60,24.00,25.8,1.00,3.88,0,0,0
VNT,07/14/2010,27.8,27.8,25.4,25.8,9600,29.10,25.30,27.2,-1.40,-5.15,0,0,0
VNT,07/13/2010,26.7,27.6,26.7,27.2,18000,28.50,24.90,26.7,0.50,1.87,0,0,200
VNT,07/12/2010,27.7,27.7,25.0,26.7,40800,27.80,24.20,26.0,0.70,2.69,0,0,0
VNT,07/09/2010,26.5,27.0,25.0,26.0,11900,28.40,24.80,26.6,-0.60,-2.26,0,0,0
VNT,07/08/2010,28.6,28.6,26.6,26.6,41700,30.60,26.60,28.6,-2.00,-6.99,0,0,0
VNT,07/07/2010,29.3,29.3,25.8,28.6,12500,29.30,25.50,27.4,1.20,4.38,0,200,0
VNT,07/06/2010,27.0,28.0,26.9,27.4,51800,30.90,26.90,28.9,-1.50,-5.19,0,0,0
VNT,07/05/2010,29.4,29.4,27.6,28.9,41300,31.20,27.20,29.2,-0.30,-1.03,0,0,0
VNT,07/02/2010,26.8,30.1,26.7,29.2,74900,30.70,26.70,28.7,0.50,1.74,0,0,0
VNT,07/01/2010,30.2,30.2,27.8,28.7,39800,31.70,27.70,29.7,-1.00,-3.37,0,0,0
VNT,06/30/2010,26.7,30.7,26.7,29.7,126200,30.70,26.70,28.7,1.00,3.48,0,0,0
VNT,06/29/2010,28.1,28.8,28.0,28.7,62200,28.80,25.20,27.0,1.70,6.30,0,0,0
VNT,06/28/2010,26.2,28.0,25.8,27.0,58600,28.00,24.40,26.2,0.80,3.05,0,0,0
VNT,06/25/2010,26.2,27.0,25.7,26.2,88300,28.00,24.40,26.2,0.00,0.00,0,0,0
VNT,06/24/2010,25.4,26.3,25.1,26.2,65100,26.30,22.90,24.6,1.60,6.50,0,0,0
VNT,06/23/2010,24.0,25.4,23.1,24.6,46500,25.40,22.20,23.8,0.80,3.36,0,0,0
VNT,06/22/2010,23.1,24.3,23.1,23.8,49000,24.70,21.50,23.1,0.70,3.03,0,0,0
VNT,06/21/2010,24.0,24.0,23.0,23.1,27600,24.70,21.50,23.1,0.00,0.00,0,0,0
VNT,06/18/2010,23.0,23.6,23.0,23.1,10200,26.10,22.70,24.4,-1.30,-5.33,0,0,0
VNT,06/17/2010,24.2,25.9,23.5,24.4,8000,26.20,22.80,24.5,-0.10,-0.41,0,0,0
VNT,06/16/2010,24.4,24.7,24.2,24.5,9800,26.00,22.60,24.3,0.20,0.82,0,0,0
