MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
VST,04/22/2010,23.1,23.1,22.5,22.6,347540,23.70,21.50,22.6,0.00,0.00,0,100000,0
VST,04/21/2010,22.5,22.9,22.3,22.6,412300,23.30,21.10,22.2,0.40,1.80,0,0,0
VST,04/20/2010,22.5,23.0,22.2,22.2,312670,23.60,21.40,22.5,-0.30,-1.33,0,0,0
VST,04/19/2010,21.5,22.5,21.0,22.5,580250,22.50,20.50,21.5,1.00,4.65,0,0,0
VST,04/16/2010,21.6,22.0,21.4,21.5,299830,22.40,20.40,21.4,0.10,0.47,0,0,0
VST,04/15/2010,21.0,21.6,21.0,21.4,56210,22.00,20.00,21.0,0.40,1.90,0,0,0
VST,04/14/2010,21.0,21.5,21.0,21.0,122570,22.00,20.00,21.0,0.00,0.00,0,0,0
VST,04/13/2010,21.0,21.7,20.5,21.0,116470,22.30,20.30,21.3,-0.30,-1.41,0,0,0
VST,04/12/2010,22.0,22.3,21.3,21.3,80540,22.90,20.90,21.9,-0.60,-2.74,0,0,0
VST,04/09/2010,21.8,22.4,21.8,21.9,370860,22.90,20.90,21.9,0.00,0.00,0,0,0
VST,04/08/2010,21.2,22.0,21.2,21.9,320590,22.20,20.20,21.2,0.70,3.30,20000,0,0
VST,04/07/2010,20.7,21.5,20.7,21.2,101700,21.70,19.70,20.7,0.50,2.42,0,0,0
VST,04/06/2010,21.6,21.6,20.6,20.7,102590,21.70,19.70,20.7,0.00,0.00,0,0,0
VST,04/05/2010,20.3,20.7,20.0,20.7,34020,21.00,19.00,20.0,0.70,3.50,0,0,0
VST,04/02/2010,20.0,20.3,20.0,20.0,38300,21.20,19.20,20.2,-0.20,-0.99,0,0,0
VST,04/01/2010,19.7,20.2,19.7,20.2,99850,21.00,19.00,20.0,0.20,1.00,0,0,0
VST,03/31/2010,20.1,20.4,20.0,20.0,49350,21.50,19.50,20.5,-0.50,-2.44,0,0,0
VST,03/30/2010,20.4,20.5,20.0,20.5,72540,20.70,18.90,19.8,0.70,3.54,0,0,0
VST,03/29/2010,19.4,20.0,19.4,19.8,31130,20.40,18.60,19.5,0.30,1.54,0,0,0
VST,03/26/2010,19.9,19.9,19.4,19.5,54400,20.80,19.00,19.9,-0.40,-2.01,24400,0,0
VST,03/25/2010,20.7,20.7,19.9,19.9,77970,21.50,19.50,20.5,-0.60,-2.93,0,0,0
VST,03/24/2010,20.8,20.8,20.3,20.5,68260,21.30,19.30,20.3,0.20,0.99,35000,0,0
VST,03/23/2010,21.0,21.3,20.2,20.3,104690,22.10,20.10,21.1,-0.80,-3.79,0,0,0
VST,03/22/2010,21.5,21.5,21.0,21.1,27660,22.50,20.50,21.5,-0.40,-1.86,0,0,0
VST,03/19/2010,22.0,22.1,21.5,21.5,128980,22.80,20.80,21.8,-0.30,-1.38,0,0,0
VST,03/18/2010,22.1,22.1,21.1,21.8,85660,22.50,20.50,21.5,0.30,1.40,0,0,0
VST,03/17/2010,21.2,22.2,21.0,21.5,362290,22.20,20.20,21.2,0.30,1.42,0,158430,0
VST,03/16/2010,21.7,22.2,21.2,21.2,158470,23.40,21.20,22.3,-1.10,-4.93,0,0,0
VST,03/15/2010,22.2,22.5,21.7,22.3,202410,23.30,21.10,22.2,0.10,0.45,0,0,0
VST,03/12/2010,23.0,23.0,22.0,22.2,493160,23.10,20.90,22.0,0.20,0.91,0,0,0
VST,03/11/2010,21.9,22.0,21.7,22.0,327460,22.00,20.00,21.0,1.00,4.76,0,0,0
VST,03/10/2010,21.0,21.5,21.0,21.0,132700,22.30,20.30,21.3,-0.30,-1.41,0,1060,0
VST,03/09/2010,20.7,21.3,20.6,21.3,139180,21.60,19.60,20.6,0.70,3.40,0,0,0
VST,03/08/2010,20.0,20.7,20.0,20.6,148560,21.00,19.00,20.0,0.60,3.00,0,400,0
VST,03/05/2010,19.6,20.0,19.6,20.0,82770,20.80,19.00,19.9,0.10,0.50,0,0,0
VST,03/04/2010,20.0,20.2,19.7,19.9,41190,20.60,18.80,19.7,0.20,1.02,0,0,0
VST,03/03/2010,18.8,19.7,18.8,19.7,149580,19.70,17.90,18.8,0.90,4.79,0,5000,0
VST,03/02/2010,19.0,19.2,18.7,18.8,55230,19.70,17.90,18.8,0.00,0.00,0,0,0
VST,03/01/2010,18.5,19.2,18.5,18.8,44350,19.40,17.60,18.5,0.30,1.62,0,0,0
VST,02/26/2010,18.6,18.6,18.3,18.5,7400,19.40,17.60,18.5,0.00,0.00,0,0,0
VST,02/25/2010,18.5,19.0,18.5,18.5,31320,19.40,17.60,18.5,0.00,0.00,0,0,0
VST,02/24/2010,18.2,18.5,18.2,18.5,30950,19.20,17.40,18.3,0.20,1.09,0,0,0
VST,02/23/2010,18.6,19.0,18.2,18.3,83500,19.90,18.10,19.0,-0.70,-3.68,0,0,0
VST,02/22/2010,19.8,19.8,18.9,19.0,19780,20.10,18.30,19.2,-0.20,-1.04,0,0,0
VST,02/12/2010,19.6,19.6,19.0,19.2,33720,20.00,18.20,19.1,0.10,0.52,0,0,0
VST,02/11/2010,18.8,19.5,18.8,19.1,22930,20.00,18.20,19.1,0.00,0.00,0,0,0
VST,02/10/2010,18.7,19.7,18.7,19.1,12210,19.80,18.00,18.9,0.20,1.06,0,0,0
VST,02/09/2010,19.1,19.5,18.9,18.9,132970,20.40,18.60,19.5,-0.60,-3.08,0,0,0
VST,02/08/2010,19.5,19.7,18.9,19.5,92660,20.40,18.60,19.5,0.00,0.00,0,0,0
VST,02/05/2010,19.5,19.9,19.5,19.5,99440,21.30,19.30,20.3,-0.80,-3.94,0,0,0
VST,02/04/2010,19.6,20.3,19.6,20.3,163400,20.50,18.70,19.6,0.70,3.57,0,0,0
VST,02/03/2010,19.0,19.8,18.5,19.6,147790,19.90,18.10,19.0,0.60,3.16,0,0,0
VST,02/02/2010,18.1,19.0,18.1,19.0,122830,19.00,17.20,18.1,0.90,4.97,0,0,0
VST,02/01/2010,18.3,18.3,17.8,18.1,35460,18.90,17.10,18.0,0.10,0.56,0,0,0
VST,01/29/2010,17.7,18.2,17.6,18.0,50630,18.90,17.10,18.0,0.00,0.00,0,0,0
VST,01/28/2010,18.0,18.4,18.0,18.0,54390,19.40,17.60,18.5,-0.50,-2.70,0,0,0
VST,01/27/2010,19.0,19.0,18.0,18.5,218730,19.80,18.00,18.9,-0.40,-2.12,0,700,0
VST,01/26/2010,18.9,18.9,18.6,18.9,63820,18.90,17.10,18.0,0.90,5.00,0,0,0
VST,01/25/2010,18.0,18.0,17.5,18.0,45000,18.40,16.80,17.6,0.40,2.27,0,0,0
VST,01/22/2010,17.9,18.2,17.5,17.6,66080,18.50,16.90,17.7,-0.10,-0.56,0,0,0
VST,01/21/2010,18.1,18.5,17.7,17.7,142490,19.40,17.60,18.5,-0.80,-4.32,0,0,0
VST,01/20/2010,19.3,19.4,18.5,18.5,178560,20.20,18.40,19.3,-0.80,-4.15,0,0,0
VST,01/19/2010,19.3,19.3,18.3,19.3,109220,19.40,17.60,18.5,0.80,4.32,0,0,0
VST,01/18/2010,18.6,18.7,18.5,18.5,154850,20.30,18.50,19.4,-0.90,-4.64,0,0,0
VST,01/15/2010,19.8,19.8,19.0,19.4,125690,20.70,18.90,19.8,-0.40,-2.02,0,0,0
VST,01/14/2010,20.4,20.4,19.7,19.8,106130,20.80,19.00,19.9,-0.10,-0.50,30000,0,0
VST,01/13/2010,19.8,20.0,18.9,19.9,267640,20.70,18.90,19.8,0.10,0.51,0,0,0
VST,01/12/2010,20.6,20.7,19.8,19.8,296020,21.60,19.60,20.6,-0.80,-3.88,0,1000,0
VST,01/11/2010,21.7,21.7,20.5,20.6,173770,22.20,20.20,21.2,-0.60,-2.83,0,0,0
VST,01/08/2010,23.0,23.0,21.2,21.2,320820,23.30,21.10,22.2,-1.00,-4.50,0,0,0
VST,01/07/2010,21.0,22.2,20.8,22.2,492190,22.20,20.20,21.2,1.00,4.72,0,5000,0
VST,01/06/2010,21.0,22.2,21.0,21.2,363390,22.60,20.60,21.6,-0.40,-1.85,0,80000,0
VST,01/05/2010,22.4,22.4,21.4,21.6,569250,22.40,20.40,21.4,0.20,0.93,0,60000,0
VST,01/04/2010,20.4,21.4,20.4,21.4,202640,21.40,19.40,20.4,1.00,4.90,0,0,0
VST,12/31/2009,20.2,21.0,20.0,20.4,260900,21.10,19.10,20.1,0.30,1.49,0,21500,0
VST,12/30/2009,19.4,20.3,19.4,20.1,246230,20.30,18.50,19.4,0.70,3.61,0,40000,0
VST,12/29/2009,19.6,20.3,19.3,19.4,341200,21.30,19.30,20.3,-0.90,-4.43,0,0,0
VST,12/28/2009,20.2,20.4,19.5,20.3,471100,20.40,18.60,19.5,0.80,4.10,0,1000,2000
VST,12/25/2009,19.4,19.5,19.3,19.5,203490,19.50,17.70,18.6,0.90,4.84,0,0,0
VST,12/24/2009,17.9,18.6,17.8,18.6,265160,18.60,17.00,17.8,0.80,4.49,0,0,10000
VST,12/23/2009,17.3,17.8,17.0,17.8,291450,17.80,16.20,17.0,0.80,4.71,0,0,0
VST,12/22/2009,17.7,18.0,17.0,17.0,222900,18.20,16.60,17.4,-0.40,-2.30,0,0,0
VST,12/21/2009,17.3,17.4,16.8,17.4,228520,17.40,15.80,16.6,0.80,4.82,0,0,0
VST,12/18/2009,15.9,16.6,15.9,16.6,243770,16.60,15.20,15.9,0.70,4.40,0,0,0
VST,12/17/2009,15.6,16.0,15.4,15.9,281980,17.00,15.40,16.2,-0.30,-1.85,0,10000,0
VST,12/16/2009,16.4,16.4,16.2,16.2,78600,17.80,16.20,17.0,-0.80,-4.71,0,700,0
VST,12/15/2009,17.0,17.3,16.8,17.0,180360,18.30,16.70,17.5,-0.50,-2.86,0,1100,0
VST,12/14/2009,16.8,17.9,16.4,17.5,225860,17.90,16.30,17.1,0.40,2.34,0,5000,0
VST,12/11/2009,17.3,17.3,17.1,17.1,144310,18.90,17.10,18.0,-0.90,-5.00,43340,0,0
VST,12/10/2009,19.1,19.1,18.0,18.0,221450,19.80,18.00,18.9,-0.90,-4.76,0,0,0
VST,12/09/2009,19.0,19.6,18.9,18.9,264350,20.70,18.90,19.8,-0.90,-4.55,0,14000,0
VST,12/08/2009,20.6,21.0,19.8,19.8,98250,21.60,19.60,20.6,-0.80,-3.88,0,0,0
VST,12/07/2009,20.4,21.0,20.3,20.6,245030,21.60,19.60,20.3,0.30,1.48,0,0,0
VST,12/04/2009,19.8,20.3,19.0,20.3,252670,21.30,19.30,19.4,0.90,4.64,0,0,0
VST,12/03/2009,19.9,20.2,19.2,19.4,314850,21.20,19.20,20.2,-0.80,-3.96,0,1000,0
VST,12/02/2009,20.5,21.2,20.2,20.2,184730,22.20,20.20,21.2,-1.00,-4.72,0,0,0
VST,12/01/2009,21.0,22.0,21.0,21.2,246280,22.00,20.00,21.0,0.20,0.95,0,4000,0
VST,11/30/2009,20.3,21.2,20.3,21.0,249440,21.80,19.80,20.8,0.20,0.96,20000,0,0
VST,11/27/2009,19.2,21.2,19.2,20.8,595900,21.20,19.20,20.2,0.60,2.97,0,0,10000
VST,11/26/2009,20.2,20.2,20.2,20.2,60750,22.20,20.20,21.2,-1.00,-4.72,34000,0,0
VST,11/25/2009,22.3,22.3,21.2,21.2,416650,23.40,21.20,22.3,-1.10,-4.93,0,0,0
VST,11/24/2009,22.3,23.1,22.0,22.3,299760,24.10,21.90,23.0,-0.70,-3.04,0,2000,0
VST,11/23/2009,24.2,24.2,23.0,23.0,510840,25.40,23.00,24.2,-1.20,-4.96,0,0,0
VST,11/20/2009,24.9,24.9,24.1,24.2,181960,25.80,23.40,24.6,-0.40,-1.63,44580,0,0
VST,11/19/2009,24.3,24.6,24.0,24.6,536530,24.60,22.40,23.5,1.10,4.68,0,0,0
VST,11/18/2009,23.6,24.0,23.5,23.5,729490,25.50,23.10,24.3,-0.80,-3.29,0,0,0
VST,11/17/2009,24.8,25.0,24.0,24.3,485260,26.20,23.80,25.0,-0.70,-2.80,96000,0,0
VST,11/16/2009,25.0,25.8,24.8,25.0,624070,26.20,23.80,25.0,0.00,0.00,0,0,0
VST,11/13/2009,24.6,25.8,24.2,25.0,994790,25.80,23.40,24.6,0.40,1.63,0,0,0
VST,11/12/2009,24.3,24.6,23.9,24.6,478750,25.80,23.40,23.5,1.10,4.68,0,0,0
VST,11/11/2009,22.6,23.5,22.0,23.5,434160,23.50,21.30,22.4,1.10,4.91,0,0,0
VST,11/10/2009,21.8,22.4,20.6,22.4,839660,22.40,20.40,21.4,1.00,4.67,0,0,3000
VST,11/09/2009,23.3,23.3,21.4,21.4,963570,23.30,21.10,22.2,-0.80,-3.60,30000,0,10000
VST,11/06/2009,22.2,22.2,22.2,22.2,56110,22.20,20.20,21.2,1.00,4.72,0,0,0
VST,11/05/2009,21.1,21.2,20.5,21.2,665690,21.20,19.20,20.2,1.00,4.95,0,0,0
VST,11/04/2009,20.3,21.2,20.2,20.2,513960,22.20,20.20,21.2,-1.00,-4.72,30000,13000,0
VST,11/03/2009,21.5,22.0,21.2,21.2,169350,23.40,21.20,22.3,-1.10,-4.93,0,0,0
VST,11/02/2009,22.3,23.0,22.3,22.3,342210,24.50,22.30,23.4,-1.10,-4.70,0,0,1950
VST,10/30/2009,23.6,24.0,22.5,23.4,447450,24.70,22.50,23.6,-0.20,-0.85,0,0,0
VST,10/29/2009,23.6,24.0,23.6,23.6,228120,26.00,23.60,24.8,-1.20,-4.84,30000,0,4000
VST,10/28/2009,25.7,25.7,24.0,24.8,341810,26.30,23.90,25.1,-0.30,-1.20,0,0,10000
VST,10/27/2009,25.7,25.7,24.1,25.1,393910,26.40,24.00,25.2,-0.10,-0.40,0,0,0
VST,10/26/2009,26.0,26.7,25.2,25.2,446360,26.70,24.30,25.5,-0.30,-1.18,0,0,7000
VST,10/23/2009,25.5,26.7,25.5,25.5,1017700,26.70,24.30,25.5,0.00,0.00,30000,4000,0
VST,10/22/2009,26.0,26.4,25.5,25.5,547290,27.70,25.10,26.4,-0.90,-3.41,0,0,0
VST,10/21/2009,26.8,27.0,26.0,26.4,512020,28.20,25.60,26.9,-0.50,-1.86,0,0,0
VST,10/20/2009,25.7,26.9,25.2,26.9,1329250,26.90,24.50,25.7,1.20,4.67,220000,4000,0
VST,10/19/2009,27.0,27.0,25.7,25.7,531450,28.30,25.70,27.0,-1.30,-4.81,0,0,26500
VST,10/16/2009,27.0,27.0,25.8,27.0,1677640,27.00,24.60,25.8,1.20,4.65,0,490,12000
VST,10/15/2009,25.8,25.8,25.8,25.8,33930,25.80,23.40,24.6,1.20,4.88,0,0,0
VST,10/14/2009,24.6,24.6,24.2,24.6,624430,24.60,22.40,23.5,1.10,4.68,0,0,3500
VST,10/13/2009,23.5,23.5,23.3,23.5,862650,23.50,21.30,22.4,1.10,4.91,100000,0,0
VST,10/12/2009,22.4,22.4,22.3,22.4,1199620,22.40,20.40,21.4,1.00,4.67,0,30200,0
VST,10/09/2009,21.4,21.4,21.4,21.4,591940,21.40,19.40,20.4,1.00,4.90,0,0,0
VST,10/08/2009,19.7,20.4,19.5,20.4,493120,20.40,18.60,19.5,0.90,4.62,0,20000,0
VST,10/07/2009,19.8,19.8,19.4,19.5,178990,20.40,18.60,19.5,0.00,0.00,0,500,0
VST,10/06/2009,19.7,19.7,19.0,19.5,275260,20.10,18.30,19.2,0.30,1.56,0,0,0
VST,10/05/2009,18.9,19.2,18.8,19.2,234680,19.80,18.00,18.9,0.30,1.59,0,0,0
VST,10/02/2009,19.0,19.7,18.8,18.9,323360,20.60,18.80,19.7,-0.80,-4.06,0,0,0
VST,10/01/2009,19.9,20.3,19.7,19.7,355560,20.80,19.00,19.9,-0.20,-1.01,0,0,0
VST,09/30/2009,20.3,20.4,19.8,19.9,243580,21.50,19.50,20.5,-0.60,-2.93,0,0,0
VST,09/29/2009,21.0,21.0,20.4,20.5,183230,22.00,20.00,21.0,-0.50,-2.38,20000,0,0
VST,09/28/2009,20.8,21.3,20.3,21.0,717880,21.50,19.50,20.5,0.50,2.44,0,3000,0
VST,09/25/2009,20.4,20.5,19.8,20.5,422390,20.80,19.00,19.9,0.60,3.02,0,5000,1000
VST,09/24/2009,19.6,20.1,19.6,19.9,265490,21.00,19.00,20.0,-0.10,-0.50,20000,0,0
VST,09/23/2009,20.5,20.5,19.9,20.0,683870,21.50,19.50,20.5,-0.50,-2.44,0,500,0
VST,09/22/2009,19.5,20.6,19.5,20.5,461490,21.10,19.10,20.1,0.40,1.99,0,0,0
VST,09/21/2009,19.5,20.1,19.5,20.1,513950,20.10,18.30,19.2,0.90,4.69,0,22920,0
VST,09/18/2009,19.0,19.4,19.0,19.2,187780,20.30,18.50,19.4,-0.20,-1.03,0,0,0
VST,09/17/2009,18.8,19.4,18.7,19.4,369600,19.70,17.90,18.8,0.60,3.19,0,0,5000
VST,09/16/2009,19.0,19.3,18.6,18.8,340190,20.30,18.50,19.4,-0.60,-3.09,0,1500,0
VST,09/15/2009,19.7,19.7,19.0,19.4,504230,21.00,19.00,20.0,-0.60,-3.00,0,0,2400
VST,09/14/2009,21.4,21.4,19.6,20.0,480860,21.40,19.40,20.4,-0.40,-1.96,0,0,0
VST,09/11/2009,20.4,20.4,20.0,20.4,1028880,20.40,18.60,19.5,0.90,4.62,0,5000,0
VST,09/10/2009,19.5,19.5,18.8,19.5,1604310,19.50,17.70,18.6,0.90,4.84,0,0,0
VST,09/09/2009,18.6,18.6,17.8,18.6,501870,18.60,17.00,17.8,0.80,4.49,0,2400,0
VST,09/08/2009,17.8,17.8,17.5,17.8,145310,18.40,16.80,17.6,0.20,1.14,0,0,0
VST,09/07/2009,17.6,18.0,17.4,17.6,337060,18.50,16.90,17.7,-0.10,-0.56,0,0,0
VST,09/04/2009,17.7,18.3,17.6,17.7,456170,18.30,16.70,17.5,0.20,1.14,0,0,8000
VST,09/03/2009,17.5,17.6,17.2,17.5,208280,18.40,16.80,17.6,-0.10,-0.57,0,5000,0
VST,09/02/2009,0.0,0.0,0.0,17.6,0,19.30,17.50,17.6,0.00,0.00,0,0,0
VST,09/01/2009,17.6,18.4,17.6,17.6,313370,19.30,17.50,18.4,-0.80,-4.35,0,0,0
VST,08/31/2009,18.4,18.8,18.2,18.4,506370,19.30,17.50,18.4,0.00,0.00,0,0,0
VST,08/28/2009,18.6,18.8,18.2,18.4,385220,19.20,17.40,18.3,0.10,0.55,0,0,0
VST,08/27/2009,17.5,18.3,17.3,18.3,415970,18.30,16.70,17.5,0.80,4.57,0,0,400
VST,08/26/2009,17.5,18.0,17.5,17.5,241410,18.30,16.70,17.5,0.00,0.00,0,0,6000
VST,08/25/2009,17.1,17.5,17.1,17.5,190960,18.30,16.70,17.5,0.00,0.00,0,0,0
VST,08/24/2009,18.2,18.2,17.5,17.5,220800,19.10,17.30,18.2,-0.70,-3.85,0,1000,0
VST,08/21/2009,18.4,18.4,18.0,18.2,912620,18.40,16.80,17.6,0.60,3.41,0,48660,0
