MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
SJD,06/21/2010,17.2,17.6,16.8,17.6,97580,17.60,16.00,16.8,0.80,4.76,0,0,0
SJD,06/18/2010,17.2,17.2,16.8,16.8,7670,17.80,16.20,17.0,-0.20,-1.18,0,0,0
SJD,06/17/2010,17.2,17.2,17.0,17.0,7410,17.80,16.20,17.0,0.00,0.00,0,0,0
SJD,06/16/2010,17.3,17.3,17.0,17.0,24010,17.80,16.20,17.0,0.00,0.00,0,0,8000
SJD,06/15/2010,0.0,17.3,16.9,17.0,60930,17.60,16.00,16.8,0.20,1.19,0,0,7000
SJD,06/14/2010,0.0,17.3,16.7,16.8,42220,17.50,15.90,16.7,0.10,0.60,0,0,16510
SJD,06/11/2010,16.6,16.9,16.6,16.7,5200,17.50,15.90,16.7,0.00,0.00,0,0,0
SJD,06/10/2010,16.2,16.7,16.2,16.7,11740,17.40,15.80,16.6,0.10,0.60,0,0,0
SJD,06/09/2010,17.0,17.0,16.6,16.6,28980,17.60,16.00,16.8,-0.20,-1.19,0,60,2040
SJD,06/08/2010,16.8,16.8,16.7,16.8,16580,17.60,16.00,16.8,0.00,0.00,0,0,5000
SJD,06/07/2010,16.8,17.0,16.7,16.8,16530,18.20,16.60,17.4,-0.60,-3.45,0,0,0
SJD,06/04/2010,17.2,17.5,17.2,17.4,4800,18.30,16.70,17.5,-0.10,-0.57,0,0,0
SJD,06/03/2010,0.0,17.5,17.2,17.5,5410,18.00,16.40,17.2,0.30,1.74,0,0,0
SJD,06/02/2010,17.4,17.5,17.0,17.2,18030,18.20,16.60,17.4,-0.20,-1.15,0,700,0
SJD,06/01/2010,17.5,17.6,17.3,17.4,6660,18.30,16.70,17.5,-0.10,-0.57,0,0,0
SJD,05/31/2010,0.0,17.8,17.3,17.5,8710,18.60,17.00,17.8,-0.30,-1.69,0,0,0
SJD,05/28/2010,17.7,17.8,17.5,17.8,54580,17.80,16.20,17.0,0.80,4.71,0,300,0
SJD,05/27/2010,16.8,17.0,16.8,17.0,31080,17.80,16.20,17.0,0.00,0.00,0,0,0
SJD,05/26/2010,17.4,17.4,17.0,17.0,15800,18.10,16.50,17.3,-0.30,-1.73,0,0,0
SJD,05/25/2010,0.0,17.4,16.2,17.3,6790,17.80,16.20,17.0,0.30,1.76,0,0,5000
SJD,05/24/2010,16.4,17.5,16.4,17.0,25030,17.70,16.10,16.9,0.10,0.59,0,0,500
SJD,05/21/2010,20.3,20.9,20.3,20.3,98530,22.30,20.30,21.3,-1.00,-4.69,0,0,1380
SJD,05/20/2010,20.0,21.3,20.0,21.3,44320,21.70,19.70,20.7,0.60,2.90,0,0,0
SJD,05/19/2010,21.5,22.0,20.7,20.7,48830,22.70,20.70,21.7,-1.00,-4.61,0,0,0
SJD,05/18/2010,21.7,22.5,21.7,21.7,31090,23.10,20.90,22.0,-0.30,-1.36,0,320,0
SJD,05/17/2010,22.9,23.0,22.0,22.0,38350,23.50,21.30,22.4,-0.40,-1.79,0,0,0
SJD,05/14/2010,22.4,22.4,22.0,22.4,183240,22.40,20.40,21.4,1.00,4.67,0,0,0
SJD,05/13/2010,21.8,21.8,21.4,21.4,27560,22.30,20.30,21.3,0.10,0.47,0,0,0
SJD,05/12/2010,21.4,21.5,21.3,21.3,192880,23.50,21.30,22.4,-1.10,-4.91,0,0,0
SJD,05/11/2010,23.1,23.1,22.4,22.4,95750,23.90,21.70,22.8,-0.40,-1.75,0,0,0
SJD,05/10/2010,23.0,23.3,22.6,22.8,179100,24.80,22.60,23.7,-0.90,-3.80,0,0,0
SJD,05/07/2010,24.0,24.2,23.6,23.7,146190,25.90,23.50,24.7,-1.00,-4.05,0,0,0
SJD,05/06/2010,24.1,24.7,23.8,24.7,336380,24.70,22.50,23.6,1.10,4.66,0,500,0
SJD,05/05/2010,24.0,24.0,22.9,23.6,263280,24.00,21.80,22.9,0.70,3.06,0,7200,0
SJD,05/04/2010,22.9,22.9,22.9,22.9,159950,22.90,20.90,21.9,1.00,4.57,0,0,0
SJD,04/29/2010,21.1,21.9,21.0,21.9,210490,21.90,19.90,20.9,1.00,4.78,0,0,0
SJD,04/28/2010,20.7,21.0,20.7,20.9,35230,21.80,19.80,20.8,0.10,0.48,0,0,1000
SJD,04/27/2010,21.1,21.2,20.7,20.8,23220,22.10,20.10,21.1,-0.30,-1.42,0,0,0
SJD,04/26/2010,21.3,21.3,21.0,21.1,78620,21.60,19.60,20.6,0.50,2.43,0,1000,0
SJD,04/22/2010,20.5,21.0,20.4,20.6,68350,21.40,19.40,20.4,0.20,0.98,0,0,0
SJD,04/21/2010,20.3,20.5,20.2,20.4,20980,21.30,19.30,20.3,0.10,0.49,0,0,0
SJD,04/20/2010,20.2,20.3,20.1,20.3,21040,21.20,19.20,20.2,0.10,0.50,0,100,0
SJD,04/19/2010,20.5,20.5,20.0,20.2,59300,21.50,19.50,20.5,-0.30,-1.46,0,0,0
SJD,04/16/2010,20.5,20.7,20.3,20.5,40750,21.30,19.30,20.3,0.20,0.99,0,0,0
SJD,04/15/2010,0.0,20.5,20.3,20.3,6660,21.20,19.20,20.2,0.10,0.50,0,0,0
SJD,04/14/2010,0.0,20.5,20.1,20.2,4150,21.50,19.50,20.5,-0.30,-1.46,0,0,0
SJD,04/13/2010,21.0,21.0,20.5,20.5,17680,22.00,20.00,21.0,-0.50,-2.38,0,0,0
SJD,04/12/2010,20.5,21.2,20.5,21.0,113290,21.20,19.20,20.2,0.80,3.96,0,0,0
SJD,04/09/2010,0.0,20.2,20.0,20.2,23220,21.10,19.10,20.1,0.10,0.50,0,0,0
SJD,04/08/2010,0.0,20.3,20.0,20.1,18730,21.10,19.10,20.1,0.00,0.00,0,0,0
SJD,04/07/2010,0.0,20.3,20.0,20.1,24960,21.20,19.20,20.2,-0.10,-0.50,0,0,0
SJD,04/06/2010,20.0,20.4,20.0,20.2,35770,21.00,19.00,20.0,0.20,1.00,0,0,0
SJD,04/05/2010,19.9,20.1,19.9,20.0,8550,21.00,19.00,20.0,0.00,0.00,0,1000,0
SJD,04/02/2010,0.0,20.0,19.5,20.0,27980,20.70,18.90,19.8,0.20,1.01,0,0,0
SJD,04/01/2010,0.0,19.9,19.5,19.8,42830,20.60,18.80,19.7,0.10,0.51,0,0,0
SJD,03/31/2010,0.0,19.8,19.6,19.7,22310,20.50,18.70,19.6,0.10,0.51,0,0,0
SJD,03/30/2010,0.0,20.0,19.6,19.6,3230,20.80,19.00,19.9,-0.30,-1.51,0,0,0
SJD,03/29/2010,20.0,20.0,19.9,19.9,8500,20.70,18.90,19.8,0.10,0.51,0,0,0
SJD,03/26/2010,0.0,20.2,19.6,19.8,9980,20.50,18.70,19.6,0.20,1.02,0,0,0
SJD,03/25/2010,19.8,20.0,19.6,19.6,31850,20.70,18.90,19.8,-0.20,-1.01,0,0,24210
SJD,03/24/2010,19.8,19.9,19.7,19.8,26900,20.70,18.90,19.8,0.00,0.00,0,130,24210
SJD,03/23/2010,20.0,20.0,19.7,19.8,14600,21.10,19.10,20.1,-0.30,-1.49,0,0,9940
SJD,03/22/2010,20.2,20.5,20.1,20.1,32000,21.20,19.20,20.2,-0.10,-0.50,0,0,29190
SJD,03/19/2010,20.8,20.8,20.2,20.2,47900,21.90,19.90,20.9,-0.70,-3.35,0,20,29190
SJD,03/18/2010,21.1,21.8,20.9,20.9,52000,22.90,20.90,21.9,-1.00,-4.57,0,470,28640
SJD,03/17/2010,21.3,21.9,20.6,21.9,75710,22.30,20.30,21.3,0.60,2.82,0,0,17190
SJD,03/16/2010,20.3,21.3,20.1,21.3,33390,21.30,19.30,20.3,1.00,4.93,0,0,13750
SJD,03/15/2010,20.3,20.5,20.2,20.3,34600,21.30,19.30,20.3,0.00,0.00,0,0,13970
SJD,03/12/2010,20.9,20.9,20.3,20.3,60110,21.50,19.50,20.5,-0.20,-0.98,0,0,16120
SJD,03/11/2010,20.4,20.6,20.2,20.5,26170,21.60,19.60,20.6,-0.10,-0.49,0,0,10750
SJD,03/10/2010,0.0,21.4,20.6,20.6,3940,21.80,19.80,20.8,-0.20,-0.96,0,0,0
SJD,03/09/2010,0.0,20.8,20.5,20.8,21240,21.80,19.80,20.8,0.00,0.00,0,0,0
SJD,03/08/2010,20.5,21.1,20.4,20.8,42510,21.30,19.30,20.3,0.50,2.46,0,0,0
SJD,03/05/2010,0.0,20.4,20.2,20.3,15070,21.20,19.20,20.2,0.10,0.50,0,0,0
SJD,03/04/2010,0.0,20.6,20.2,20.2,5980,21.20,19.20,20.2,0.00,0.00,0,0,0
SJD,03/03/2010,0.0,20.5,20.0,20.2,3830,21.00,19.00,20.0,0.20,1.00,0,0,0
SJD,03/02/2010,0.0,20.0,20.0,20.0,7610,21.00,19.00,20.0,0.00,0.00,0,0,3790
SJD,03/01/2010,0.0,20.1,20.0,20.0,4040,21.50,19.50,20.5,-0.50,-2.44,0,0,0
SJD,02/26/2010,0.0,20.8,19.7,20.5,23320,20.80,19.00,19.9,0.60,3.02,0,0,0
SJD,02/25/2010,19.9,20.0,19.5,19.9,1750,20.80,19.00,19.9,0.00,0.00,0,0,0
SJD,02/24/2010,19.8,20.0,19.8,19.9,1210,20.70,18.90,19.8,0.10,0.51,0,0,0
SJD,02/23/2010,20.0,20.0,19.8,19.8,11000,21.00,19.00,20.0,-0.20,-1.00,0,0,0
SJD,02/22/2010,0.0,20.2,20.0,20.0,5390,21.00,19.00,20.0,0.00,0.00,0,0,0
SJD,02/12/2010,19.9,20.0,19.8,20.0,4110,20.70,18.90,19.8,0.20,1.01,0,0,0
SJD,02/11/2010,19.5,19.8,19.5,19.8,4020,20.50,18.70,19.6,0.20,1.02,0,0,0
SJD,02/10/2010,0.0,19.8,19.4,19.6,6740,20.20,18.40,19.3,0.30,1.55,0,0,0
SJD,02/09/2010,0.0,19.5,19.3,19.3,3570,20.40,18.60,19.5,-0.20,-1.03,0,0,0
SJD,02/08/2010,19.8,19.8,19.3,19.5,1500,20.40,18.60,19.5,0.00,0.00,0,200,0
SJD,02/05/2010,0.0,19.9,19.2,19.5,12100,21.00,19.00,20.0,-0.50,-2.50,0,780,0
SJD,02/04/2010,0.0,20.0,19.8,20.0,11000,20.80,19.00,19.9,0.10,0.50,0,0,0
SJD,02/03/2010,19.7,19.9,19.7,19.9,2200,20.60,18.80,19.7,0.20,1.02,0,1800,0
SJD,02/02/2010,19.5,19.7,19.5,19.7,3350,20.50,18.70,19.6,0.10,0.51,0,0,0
SJD,02/01/2010,0.0,19.6,19.6,19.6,2410,20.60,18.80,19.7,-0.10,-0.51,0,0,0
SJD,01/29/2010,0.0,19.8,19.3,19.7,2230,20.40,18.60,19.5,0.20,1.03,0,0,0
SJD,01/28/2010,19.2,19.5,19.2,19.5,24500,20.70,18.90,19.8,-0.30,-1.52,0,0,0
SJD,01/27/2010,20.3,20.3,19.8,19.8,6820,21.50,19.50,20.5,-0.70,-3.41,0,0,50
SJD,01/26/2010,0.0,20.5,19.9,20.5,22570,20.70,18.90,19.8,0.70,3.54,0,0,0
SJD,01/25/2010,19.5,19.8,19.5,19.8,3150,20.40,18.60,19.5,0.30,1.54,0,0,0
SJD,01/22/2010,19.1,20.0,19.1,19.5,10080,20.00,18.20,19.1,0.40,2.09,0,0,0
SJD,01/21/2010,19.7,19.7,19.1,19.1,12460,20.40,18.60,19.5,-0.40,-2.05,0,0,0
SJD,01/20/2010,0.0,20.9,19.5,19.5,540,21.10,19.10,20.1,-0.60,-2.99,0,0,0
SJD,01/19/2010,0.0,20.1,19.1,20.1,5490,20.30,18.50,19.4,0.70,3.61,0,0,0
SJD,01/18/2010,19.4,19.7,19.4,19.4,44410,21.00,19.00,20.0,-0.60,-3.00,0,0,0
SJD,01/15/2010,20.1,20.3,20.0,20.0,2020,21.70,19.70,20.7,-0.70,-3.38,0,0,0
SJD,01/14/2010,0.0,20.7,20.2,20.7,2020,21.20,19.20,20.2,0.50,2.48,0,0,0
SJD,01/13/2010,20.1,20.2,20.0,20.2,20300,21.50,19.50,20.5,-0.30,-1.46,0,0,0
SJD,01/12/2010,20.7,21.6,20.5,20.5,15830,22.00,20.00,21.0,-0.50,-2.38,0,0,0
SJD,01/11/2010,20.8,21.2,20.8,21.0,64880,21.50,19.50,20.5,0.50,2.44,0,0,0
SJD,01/08/2010,0.0,21.1,20.5,20.5,14210,21.60,19.60,20.6,-0.10,-0.49,0,0,0
SJD,01/07/2010,0.0,21.0,20.5,20.6,22780,21.40,19.40,20.4,0.20,0.98,0,0,0
SJD,01/06/2010,19.7,21.0,19.7,20.4,25090,21.40,19.40,20.4,0.00,0.00,0,0,10
SJD,01/05/2010,0.0,21.3,20.4,20.4,19610,21.40,19.40,20.4,0.00,0.00,0,0,0
SJD,01/04/2010,0.0,20.4,19.5,20.4,43120,20.40,18.60,19.5,0.90,4.62,0,0,0
SJD,12/31/2009,0.0,20.6,19.5,19.5,13200,20.70,18.90,19.8,-0.30,-1.52,0,0,0
SJD,12/30/2009,19.8,19.8,19.0,19.8,29250,19.90,18.10,19.0,0.80,4.21,0,0,0
SJD,12/29/2009,19.8,19.8,19.0,19.0,19770,20.70,18.90,19.8,-0.80,-4.04,0,0,0
SJD,12/28/2009,19.6,20.7,19.6,19.8,9250,21.60,19.60,20.6,-0.80,-3.88,0,0,0
SJD,12/25/2009,0.0,20.7,19.7,20.6,12650,21.00,19.00,20.0,0.60,3.00,0,0,0
SJD,12/24/2009,19.0,20.0,18.6,20.0,26530,20.00,18.20,19.1,0.90,4.71,0,0,0
SJD,12/23/2009,0.0,19.1,18.6,19.1,9630,20.20,18.40,19.3,-0.20,-1.04,0,0,0
SJD,12/22/2009,19.9,19.9,19.3,19.3,2430,20.20,18.40,19.3,0.00,0.00,0,100,0
SJD,12/21/2009,19.0,19.4,18.6,19.3,50320,19.50,17.70,18.6,0.70,3.76,0,0,0
SJD,12/18/2009,18.0,18.8,18.0,18.6,7310,18.90,17.10,18.0,0.60,3.33,0,0,0
SJD,12/17/2009,18.0,18.0,17.3,18.0,12800,19.00,17.20,18.1,-0.10,-0.55,0,0,0
SJD,12/16/2009,18.4,18.4,18.1,18.1,53040,19.90,18.10,19.0,-0.90,-4.74,0,0,0
SJD,12/15/2009,19.0,19.0,19.0,19.0,17000,19.90,18.10,19.0,0.00,0.00,0,0,0
SJD,12/14/2009,19.3,19.3,19.0,19.0,13540,19.40,17.60,18.5,0.50,2.70,0,0,1080
SJD,12/11/2009,19.0,19.1,18.5,18.5,36280,19.90,18.10,19.0,-0.50,-2.63,0,0,200
SJD,12/10/2009,19.3,19.3,19.0,19.0,5890,20.40,18.60,19.5,-0.50,-2.56,0,0,0
SJD,12/09/2009,19.9,20.0,19.5,19.5,27610,21.50,19.50,20.5,-1.00,-4.88,0,0,0
SJD,12/08/2009,20.6,20.6,20.2,20.5,21450,21.70,19.70,20.7,-0.20,-0.97,0,0,0
SJD,12/07/2009,20.5,20.7,20.2,20.7,10660,21.70,19.70,20.5,0.20,0.98,0,0,0
SJD,12/04/2009,21.4,21.4,20.5,20.5,6330,21.50,19.50,20.9,-0.40,-1.91,0,0,0
SJD,12/03/2009,20.4,21.0,20.0,20.9,14580,21.80,19.80,20.8,0.10,0.48,0,0,0
SJD,12/02/2009,21.8,21.8,20.8,20.8,29670,22.80,20.80,21.8,-1.00,-4.59,0,0,0
SJD,12/01/2009,21.3,21.9,21.2,21.8,27520,22.50,20.50,21.5,0.30,1.40,0,0,400
SJD,11/30/2009,20.5,21.8,20.0,21.5,29860,22.00,20.00,21.0,0.50,2.38,0,0,0
SJD,11/27/2009,19.0,21.0,19.0,21.0,85360,21.00,19.00,20.0,1.00,5.00,0,0,0
SJD,11/26/2009,20.1,21.0,20.0,20.0,115660,22.00,20.00,21.0,-1.00,-4.76,0,600,0
SJD,11/25/2009,0.0,22.0,21.0,21.0,52990,23.20,21.00,22.1,-1.10,-4.98,0,0,0
SJD,11/24/2009,0.0,23.0,22.0,22.1,10150,23.10,20.90,22.0,0.10,0.45,0,0,0
SJD,11/23/2009,23.0,23.3,22.0,22.0,39490,24.10,21.90,23.0,-1.00,-4.35,0,0,0
SJD,11/20/2009,0.0,23.4,23.0,23.0,26550,24.50,22.30,23.4,-0.40,-1.71,0,0,0
SJD,11/19/2009,0.0,23.5,23.0,23.4,18190,24.30,22.10,23.2,0.20,0.86,0,0,500
SJD,11/18/2009,23.5,23.5,23.0,23.2,42510,24.10,21.90,23.0,0.20,0.87,0,0,500
SJD,11/17/2009,23.0,23.7,22.8,23.0,32170,24.20,22.00,23.1,-0.10,-0.43,0,0,0
SJD,11/16/2009,22.7,23.9,22.7,23.1,16970,24.80,22.60,23.7,-0.60,-2.53,0,0,0
SJD,11/13/2009,0.0,23.7,23.5,23.7,21140,24.80,22.60,23.7,0.00,0.00,0,1000,0
SJD,11/12/2009,24.2,24.2,23.5,23.7,53370,24.80,22.60,23.6,0.10,0.42,0,0,0
SJD,11/11/2009,23.6,23.6,22.7,23.6,31040,23.90,21.70,22.8,0.80,3.51,0,0,140
SJD,11/10/2009,23.0,23.0,22.6,22.8,13650,24.00,21.80,22.9,-0.10,-0.44,0,0,0
SJD,11/09/2009,23.0,23.3,22.9,22.9,23040,25.00,22.80,23.9,-1.00,-4.18,0,0,90
SJD,11/06/2009,24.3,24.3,23.3,23.9,15630,25.00,22.80,23.9,0.00,0.00,0,0,0
SJD,11/05/2009,22.8,23.9,22.8,23.9,33960,23.90,21.70,22.8,1.10,4.82,0,0,0
SJD,11/04/2009,22.8,23.5,22.8,22.8,40970,23.50,21.30,22.4,0.40,1.79,0,0,0
SJD,11/03/2009,23.2,23.2,22.4,22.4,45770,24.60,22.40,23.5,-1.10,-4.68,0,0,0
SJD,11/02/2009,23.7,23.7,23.5,23.5,38190,25.90,23.50,24.7,-1.20,-4.86,0,0,1400
SJD,10/30/2009,25.1,25.1,24.1,24.7,35050,25.30,22.90,24.1,0.60,2.49,0,0,0
SJD,10/29/2009,24.0,24.3,23.7,24.1,57740,26.00,23.60,24.8,-0.70,-2.82,0,1000,1000
SJD,10/28/2009,24.0,25.2,24.0,24.8,42110,25.20,22.80,24.0,0.80,3.33,0,0,0
SJD,10/27/2009,23.5,24.0,23.0,24.0,54450,25.40,23.00,24.2,-0.20,-0.83,0,0,0
SJD,10/26/2009,24.4,25.1,24.2,24.2,72160,26.20,23.80,25.0,-0.80,-3.20,0,0,0
SJD,10/23/2009,25.9,25.9,25.0,25.0,77510,26.50,24.10,25.3,-0.30,-1.19,0,0,0
SJD,10/22/2009,26.2,26.3,25.2,25.3,106680,27.50,24.90,26.2,-0.90,-3.44,0,0,0
SJD,10/21/2009,26.5,27.3,26.2,26.2,194700,28.80,26.20,27.5,-1.30,-4.73,0,0,0
SJD,10/20/2009,27.6,27.9,26.3,27.5,133610,28.60,26.00,27.3,0.20,0.73,0,0,500
SJD,10/19/2009,28.3,28.3,27.0,27.3,220710,28.30,25.70,27.0,0.30,1.11,0,0,0
SJD,10/16/2009,27.0,27.0,26.0,27.0,226680,27.00,24.60,25.8,1.20,4.65,0,0,0
SJD,10/15/2009,25.8,25.8,25.8,25.8,65720,25.80,23.40,24.6,1.20,4.88,0,0,0
SJD,10/14/2009,24.5,24.6,24.0,24.6,117660,24.60,22.40,23.5,1.10,4.68,0,0,1000
SJD,10/13/2009,23.5,23.5,23.0,23.5,150700,23.50,21.30,22.4,1.10,4.91,0,0,500
SJD,10/12/2009,21.9,22.4,21.6,22.4,113650,22.40,20.40,21.4,1.00,4.67,0,0,0
SJD,10/09/2009,21.6,21.6,21.1,21.4,117140,21.70,19.70,20.7,0.70,3.38,0,0,0
SJD,10/08/2009,20.9,20.9,20.1,20.7,82630,21.40,19.40,20.4,0.30,1.47,0,0,0
SJD,10/07/2009,20.8,20.8,20.2,20.4,51610,21.00,19.00,20.0,0.40,2.00,0,0,0
SJD,10/06/2009,20.2,20.2,19.7,20.0,38540,20.40,18.60,19.5,0.50,2.56,0,0,0
SJD,10/05/2009,19.7,19.8,19.1,19.5,49910,19.90,18.10,19.0,0.50,2.63,0,1000,0
SJD,10/02/2009,19.2,19.5,19.0,19.0,124010,21.00,19.00,20.0,-1.00,-5.00,0,0,5020
SJD,10/01/2009,20.7,20.7,20.0,20.0,75330,21.70,19.70,20.7,-0.70,-3.38,0,2500,30000
SJD,09/30/2009,21.6,21.6,20.7,20.7,42710,22.60,20.60,21.6,-0.90,-4.17,0,5000,0
SJD,09/29/2009,22.0,22.0,21.6,21.6,48510,22.20,20.20,21.2,0.40,1.89,0,0,0
SJD,09/28/2009,20.8,21.2,20.8,21.2,145750,21.20,19.20,20.2,1.00,4.95,0,0,0
SJD,09/25/2009,19.4,20.2,19.4,20.2,170420,20.40,18.60,19.5,0.70,3.59,0,1000,0
SJD,09/24/2009,19.4,19.6,19.3,19.5,21330,20.60,18.80,19.7,-0.20,-1.02,0,0,0
SJD,09/23/2009,19.5,20.0,19.5,19.7,46800,20.40,18.60,19.5,0.20,1.03,0,0,4000
SJD,09/22/2009,19.5,19.6,19.4,19.5,55960,20.40,18.60,19.5,0.00,0.00,0,30,0
SJD,09/21/2009,19.5,19.8,19.5,19.5,74060,20.60,18.80,19.7,-0.20,-1.02,0,0,0
SJD,09/18/2009,19.5,19.7,19.5,19.7,60460,20.50,18.70,19.6,0.10,0.51,0,0,0
SJD,09/17/2009,19.5,19.6,19.4,19.6,50370,20.40,18.60,19.5,0.10,0.51,0,500,0
SJD,09/16/2009,19.4,19.5,19.4,19.5,58700,20.30,18.50,19.4,0.10,0.52,0,0,7700
SJD,09/15/2009,19.5,19.5,19.2,19.4,84490,20.20,18.40,19.3,0.10,0.52,0,31100,0
SJD,09/14/2009,19.2,19.3,19.1,19.3,28250,19.90,18.10,19.0,0.30,1.58,0,0,0
SJD,09/11/2009,19.0,19.1,19.0,19.0,63710,19.90,18.10,19.0,0.00,0.00,0,300,0
SJD,09/10/2009,19.0,19.6,18.9,19.0,79150,20.10,18.30,19.2,-0.20,-1.04,0,14000,0
SJD,09/09/2009,19.2,19.3,19.0,19.2,123190,19.40,17.60,18.5,0.70,3.78,0,0,0
SJD,09/08/2009,18.5,18.5,18.0,18.5,83460,18.50,16.90,17.7,0.80,4.52,0,11700,0
SJD,09/07/2009,17.7,18.1,17.7,17.7,49730,19.20,17.40,18.3,-0.60,-3.28,0,0,1000
SJD,09/04/2009,18.3,18.9,18.3,18.3,78590,19.80,18.00,18.9,-0.60,-3.17,0,0,2600
SJD,09/03/2009,18.9,19.3,18.5,18.9,78970,20.20,18.40,19.3,-0.40,-2.07,0,0,0
SJD,09/02/2009,0.0,0.0,0.0,19.3,0,20.10,18.30,19.3,0.00,0.00,0,0,0
SJD,09/01/2009,19.3,19.3,18.8,19.3,94390,20.10,18.30,19.2,0.10,0.52,0,0,0
SJD,08/31/2009,19.2,19.2,18.8,19.2,172590,19.20,17.40,18.3,0.90,4.92,0,0,3000
SJD,08/28/2009,17.5,18.3,17.5,18.3,186470,18.30,16.70,17.5,0.80,4.57,0,3600,0
SJD,08/27/2009,17.5,17.8,17.5,17.5,7530,18.30,16.70,17.5,0.00,0.00,0,0,0
SJD,08/26/2009,17.4,17.8,17.4,17.5,39780,18.30,16.70,17.5,0.00,0.00,0,0,0
