MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
SRA,08/11/2010,29.1,30.0,27.3,27.5,49200,31.30,27.30,29.3,-1.80,-6.14,8000,0,0
SRA,08/10/2010,30.5,31.0,29.1,29.3,9300,33.30,29.10,31.2,-1.90,-6.09,0,0,0
SRA,08/09/2010,31.4,31.4,31.1,31.2,5400,35.70,31.10,33.4,-2.20,-6.59,0,0,0
SRA,08/06/2010,34.0,34.0,32.1,33.4,36500,34.00,29.60,31.8,1.60,5.03,0,0,0
SRA,08/05/2010,31.0,31.8,31.0,31.8,24100,31.80,27.80,29.8,2.00,6.71,0,0,0
SRA,08/04/2010,31.7,31.7,29.4,29.8,43900,33.80,29.40,31.6,-1.80,-5.70,0,2000,0
SRA,08/03/2010,33.4,33.4,31.1,31.6,33100,35.70,31.10,33.4,-1.80,-5.39,0,0,0
SRA,08/02/2010,35.2,35.2,32.8,33.4,15200,37.60,32.80,35.2,-1.80,-5.11,5000,0,0
SRA,07/30/2010,35.0,35.9,34.9,35.2,26100,37.30,32.50,34.9,0.30,0.86,0,0,0
SRA,07/29/2010,36.5,36.5,33.8,34.9,24900,37.70,32.90,35.3,-0.40,-1.13,0,0,0
SRA,07/28/2010,38.0,38.0,35.1,35.3,67100,40.30,35.10,37.7,-2.40,-6.37,0,0,0
SRA,07/27/2010,38.4,39.0,37.0,37.7,36800,41.00,35.80,38.4,-0.70,-1.82,0,0,0
SRA,07/26/2010,39.1,39.1,37.7,38.4,85100,42.90,37.30,40.1,-1.70,-4.24,0,0,0
SRA,07/23/2010,41.0,41.6,39.5,40.1,34700,43.80,38.20,41.0,-0.90,-2.20,0,0,0
SRA,07/22/2010,39.0,41.5,39.0,41.0,149200,41.50,36.10,38.8,2.20,5.67,0,0,0
SRA,07/21/2010,38.5,39.6,38.2,38.8,97800,42.60,37.20,39.9,-1.10,-2.76,0,0,0
SRA,07/20/2010,40.0,41.0,39.5,39.9,84800,43.10,37.50,40.3,-0.40,-0.99,0,0,0
SRA,07/19/2010,40.0,41.4,40.0,40.3,111000,43.90,38.30,41.1,-0.80,-1.95,0,0,0
SRA,07/16/2010,41.2,42.0,40.5,41.1,58600,43.90,38.30,41.1,0.00,0.00,0,0,0
SRA,07/15/2010,42.4,42.4,40.0,41.1,86400,44.50,38.70,41.6,-0.50,-1.20,0,0,0
