MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
VTS,08/11/2010,51.1,51.8,50.6,51.2,2700,54.10,47.10,50.6,0.60,1.19,0,0,0
VTS,08/10/2010,51.0,51.0,50.0,50.6,6200,57.00,49.60,53.3,-2.70,-5.07,0,0,0
VTS,08/09/2010,54.4,54.4,53.0,53.3,2500,57.60,50.20,53.9,-0.60,-1.11,0,0,0
VTS,08/06/2010,54.0,54.3,53.8,53.9,1000,57.60,50.20,53.9,0.00,0.00,0,0,0
VTS,08/05/2010,53.6,54.0,53.6,53.9,1600,57.60,50.20,53.9,0.00,0.00,0,0,0
VTS,08/04/2010,53.6,54.1,53.6,53.9,400,57.70,50.30,54.0,-0.10,-0.19,0,0,0
VTS,08/03/2010,54.0,54.1,54.0,54.0,600,57.70,50.30,54.0,0.00,0.00,0,0,0
VTS,08/02/2010,54.0,54.1,54.0,54.0,2400,57.80,50.40,54.1,-0.10,-0.18,0,0,0
VTS,07/30/2010,54.1,54.1,54.1,54.1,1100,57.30,49.90,53.6,0.50,0.93,0,0,0
VTS,07/29/2010,53.6,53.6,53.6,53.6,400,58.20,50.60,54.4,-0.80,-1.47,0,0,0
VTS,07/28/2010,55.1,55.1,54.0,54.4,600,58.80,51.20,55.0,-0.60,-1.09,0,0,0
VTS,07/27/2010,55.0,55.0,55.0,55.0,300,59.90,52.10,56.0,-1.00,-1.79,0,0,0
VTS,07/26/2010,58.0,58.0,55.0,56.0,1300,59.00,51.40,55.2,0.80,1.45,0,0,0
VTS,07/23/2010,55.2,55.2,55.2,55.2,100,59.10,51.50,55.3,-0.10,-0.18,0,0,0
VTS,07/22/2010,55.0,55.5,55.0,55.3,1000,60.60,52.80,56.7,-1.40,-2.47,0,0,0
VTS,07/21/2010,55.2,57.5,55.2,56.7,600,60.50,52.70,56.6,0.10,0.18,0,0,0
VTS,07/20/2010,55.0,57.0,55.0,56.6,1500,58.80,51.20,55.0,1.60,2.91,0,0,200
VTS,07/19/2010,57.4,57.4,54.2,55.0,400,60.10,52.30,56.2,-1.20,-2.14,0,0,0
VTS,07/16/2010,54.2,58.5,54.2,56.2,1000,60.70,52.90,56.8,-0.60,-1.06,0,0,0
VTS,07/15/2010,57.0,57.0,56.4,56.8,400,60.90,53.10,57.0,-0.20,-0.35,0,0,0
VTS,07/14/2010,59.4,59.5,56.0,57.0,2200,60.40,52.60,56.5,0.50,0.88,0,0,0
VTS,07/13/2010,56.5,56.5,56.5,56.5,300,60.20,52.40,56.3,0.20,0.36,0,0,0
VTS,07/12/2010,55.0,57.0,55.0,56.3,5700,59.00,51.40,55.2,1.10,1.99,0,4400,0
VTS,07/09/2010,53.4,56.3,53.4,55.2,900,58.40,50.80,54.6,0.60,1.10,0,0,0
VTS,07/08/2010,51.7,56.9,51.7,54.6,3100,58.20,50.60,54.4,0.20,0.37,0,0,0
VTS,07/07/2010,57.0,57.0,53.8,54.4,700,57.40,50.00,53.7,0.70,1.30,0,0,0
VTS,07/06/2010,53.0,53.9,53.0,53.7,1700,57.60,50.20,53.9,-0.20,-0.37,0,0,0
VTS,07/05/2010,53.0,55.6,52.6,53.9,3100,58.70,51.10,54.9,-1.00,-1.82,0,0,0
VTS,07/02/2010,54.9,55.8,54.5,54.9,5300,58.70,51.10,54.9,0.00,0.00,0,0,0
VTS,07/01/2010,54.8,56.9,54.5,54.9,3300,60.00,52.20,56.1,-1.20,-2.14,0,0,0
VTS,06/30/2010,55.6,56.2,55.6,56.1,2800,61.40,53.40,57.4,-1.30,-2.26,0,0,0
VTS,06/29/2010,57.4,57.4,57.4,57.4,100,60.60,52.80,56.7,0.70,1.23,0,0,0
VTS,06/28/2010,57.5,57.5,56.0,56.7,1900,57.70,50.30,54.0,2.70,5.00,0,0,0
VTS,06/25/2010,54.0,55.1,54.0,54.0,5500,61.40,53.40,57.4,-3.40,-5.92,0,0,0
VTS,06/24/2010,0.0,0.0,0.0,57.4,0,61.40,53.40,57.4,0.00,0.00,0,0,0
VTS,06/23/2010,57.8,57.8,57.0,57.4,1100,61.90,53.90,57.9,-0.50,-0.86,10800,0,0
VTS,06/22/2010,57.9,57.9,57.9,57.9,100,60.60,52.80,56.7,1.20,2.12,0,0,0
VTS,06/21/2010,57.9,57.9,55.5,56.7,800,60.80,53.00,56.9,-0.20,-0.35,0,0,0
VTS,06/18/2010,0.0,0.0,0.0,56.9,0,60.80,53.00,56.9,0.00,0.00,0,0,0
VTS,06/17/2010,58.5,58.5,54.0,56.9,400,60.90,53.10,57.0,-0.10,-0.18,0,100,0
VTS,06/16/2010,58.5,59.0,56.5,57.0,3600,60.10,52.30,56.2,0.80,1.42,0,0,0
VTS,06/15/2010,55.4,57.0,55.4,56.2,200,61.50,53.50,57.5,-1.30,-2.26,0,0,0
VTS,06/14/2010,58.8,58.8,56.0,57.5,3300,60.90,53.10,57.0,0.50,0.88,0,0,0
