MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
SSS,08/11/2010,27.1,30.3,27.0,28.5,19600,31.00,27.00,29.0,-0.50,-1.72,0,0,0
SSS,08/10/2010,31.0,31.0,28.9,29.0,19400,33.10,28.90,31.0,-2.00,-6.45,0,0,0
SSS,08/09/2010,33.9,33.9,29.8,31.0,22000,34.20,29.80,32.0,-1.00,-3.13,0,0,0
SSS,08/06/2010,31.3,33.9,31.2,32.0,30100,34.10,29.70,31.9,0.10,0.31,0,0,0
SSS,08/05/2010,33.0,33.7,31.5,31.9,18300,35.30,30.70,33.0,-1.10,-3.33,0,0,0
SSS,08/04/2010,33.3,33.3,32.9,33.0,27600,37.70,32.90,35.3,-2.30,-6.52,5400,0,5000
SSS,08/03/2010,37.2,37.2,34.1,35.3,37800,37.50,32.70,35.1,0.20,0.57,0,0,0
SSS,08/02/2010,35.0,35.8,33.8,35.1,73600,35.80,31.20,33.5,1.60,4.78,5000,0,0
SSS,07/30/2010,32.2,34.6,32.2,33.5,26600,34.60,30.20,32.4,1.10,3.40,0,0,0
SSS,07/29/2010,33.3,33.5,31.7,32.4,47800,36.30,31.70,34.0,-1.60,-4.71,0,0,5000
SSS,07/28/2010,35.1,35.1,33.5,34.0,27600,38.50,33.50,36.0,-2.00,-5.56,0,0,0
SSS,07/27/2010,36.5,37.0,35.6,36.0,27700,39.00,34.00,36.5,-0.50,-1.37,0,0,0
SSS,07/26/2010,37.0,37.1,35.6,36.5,22000,39.40,34.40,36.9,-0.40,-1.08,0,0,0
SSS,07/23/2010,38.0,38.0,36.4,36.9,27300,39.90,34.70,37.3,-0.40,-1.07,0,0,0
SSS,07/22/2010,39.7,39.7,37.0,37.3,87600,42.40,37.00,39.7,-2.40,-6.05,0,0,0
SSS,07/21/2010,40.3,40.3,39.0,39.7,34600,44.40,38.60,41.5,-1.80,-4.34,0,0,0
SSS,07/20/2010,42.2,42.2,40.2,41.5,40600,45.00,39.20,42.1,-0.60,-1.43,0,0,0
SSS,07/19/2010,43.0,44.0,41.0,42.1,46000,44.40,38.60,41.5,0.60,1.45,8000,0,0
SSS,07/16/2010,41.5,43.6,40.9,41.5,94400,46.90,40.90,43.9,-2.40,-5.47,0,0,0
SSS,07/15/2010,46.8,46.8,43.6,43.9,75500,50.00,43.60,46.8,-2.90,-6.20,5000,0,0
SSS,07/14/2010,47.6,47.6,42.0,46.8,281400,47.60,41.40,44.5,2.30,5.17,0,1000,0
SSS,07/13/2010,44.5,44.5,43.5,44.5,98200,44.50,38.70,41.6,2.90,6.97,5200,700,10000
SSS,07/12/2010,41.6,41.6,41.6,41.6,108700,41.60,36.20,38.9,2.70,6.94,0,0,500
SSS,07/09/2010,38.9,38.9,38.9,38.9,28100,38.90,33.90,36.4,2.50,6.87,0,900,0
SSS,07/08/2010,35.1,37.2,34.2,36.4,151000,37.20,32.40,34.8,1.60,4.60,0,0,10000
SSS,07/07/2010,35.1,35.2,34.0,34.8,75200,37.50,32.70,35.1,-0.30,-0.85,0,0,0
SSS,07/06/2010,36.3,36.3,34.0,35.1,90100,37.00,32.20,34.6,0.50,1.45,0,0,0
SSS,07/05/2010,32.5,34.7,32.5,34.6,30100,34.70,30.30,32.5,2.10,6.46,0,0,1000
SSS,07/02/2010,34.0,34.0,31.1,32.5,93300,34.70,30.30,32.5,0.00,0.00,10000,0,0
SSS,07/01/2010,32.0,33.2,31.0,32.5,43500,35.40,30.80,33.1,-0.60,-1.81,0,0,0
SSS,06/30/2010,33.0,34.0,32.8,33.1,68400,37.60,32.80,35.2,-2.10,-5.97,0,0,0
SSS,06/29/2010,36.5,36.5,34.5,35.2,35100,36.90,32.10,34.5,0.70,2.03,0,0,0
SSS,06/28/2010,30.6,34.8,30.6,34.5,31100,34.80,30.40,32.6,1.90,5.83,0,1000,0
SSS,06/25/2010,32.5,33.1,32.2,32.6,31600,37.00,32.20,34.6,-2.00,-5.78,0,1000,0
SSS,06/24/2010,35.1,36.6,34.1,34.6,108700,39.10,34.10,36.6,-2.00,-5.46,0,0,0
SSS,06/23/2010,38.9,39.1,35.0,36.6,107400,39.20,34.20,36.7,-0.10,-0.27,0,0,0
SSS,06/22/2010,36.7,36.7,36.6,36.7,319600,36.70,31.90,34.3,2.40,7.00,0,0,35800
SSS,06/21/2010,34.3,34.3,34.3,34.3,21800,34.30,29.90,32.1,2.20,6.85,0,0,17100
SSS,06/18/2010,32.1,32.1,32.1,32.1,47800,32.10,27.90,30.0,2.10,7.00,0,0,26300
