MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
SZL,08/11/2010,26.4,26.4,25.6,26.1,8300,27.70,25.10,26.4,-0.30,-1.14,0,0,0
SZL,08/10/2010,27.2,27.2,26.4,26.4,108750,29.00,26.40,27.7,-1.30,-4.69,38000,0,0
SZL,08/09/2010,28.9,28.9,27.4,27.7,21860,30.10,27.30,28.7,-1.00,-3.48,59030,0,0
SZL,08/06/2010,28.0,28.8,28.0,28.7,15110,30.00,27.20,28.6,0.10,0.35,22100,0,0
SZL,08/05/2010,28.9,29.9,28.5,28.6,51650,30.50,27.70,29.1,-0.50,-1.72,59510,0,0
SZL,08/04/2010,29.5,29.5,29.1,29.1,50180,31.20,28.40,29.8,-0.70,-2.35,0,0,0
SZL,08/03/2010,31.2,31.2,29.8,29.8,44910,31.60,28.60,30.1,-0.30,-1.00,59030,0,0
SZL,08/02/2010,0.0,31.0,30.1,30.1,37310,32.40,29.40,30.9,-0.80,-2.59,0,0,0
SZL,07/30/2010,30.7,31.7,30.6,30.9,74670,32.20,29.20,30.7,0.20,0.65,59510,0,0
SZL,07/29/2010,31.0,31.7,30.7,30.7,70290,32.90,29.90,31.4,-0.70,-2.23,38000,0,0
SZL,07/28/2010,33.0,33.0,31.4,31.4,53180,34.60,31.40,33.0,-1.60,-4.85,59030,0,0
SZL,07/27/2010,33.3,33.8,33.0,33.0,26220,34.90,31.70,33.3,-0.30,-0.90,0,0,0
SZL,07/26/2010,34.0,34.0,33.3,33.3,14800,35.70,32.30,34.0,-0.70,-2.06,59510,0,0
SZL,07/23/2010,0.0,34.0,33.0,34.0,35830,34.90,31.70,33.3,0.70,2.10,0,0,0
SZL,07/22/2010,0.0,33.7,33.3,33.3,48850,35.30,32.10,33.7,-0.40,-1.19,59030,0,230
SZL,07/21/2010,34.5,34.5,33.7,33.7,35250,35.70,32.30,34.0,-0.30,-0.88,38000,0,0
SZL,07/20/2010,34.1,34.4,34.0,34.0,44760,35.90,32.50,34.2,-0.20,-0.58,59510,0,0
SZL,07/19/2010,34.0,34.5,33.9,34.2,37400,35.70,32.30,34.0,0.20,0.59,0,0,0
SZL,07/16/2010,0.0,34.5,34.0,34.0,66620,36.20,32.80,34.5,-0.50,-1.45,59030,0,0
SZL,07/15/2010,0.0,35.0,33.5,34.5,91370,36.60,33.20,34.9,-0.40,-1.15,38000,0,0
SZL,07/14/2010,35.8,35.8,34.9,34.9,77180,37.20,33.80,35.5,-0.60,-1.69,27600,0,10000
SZL,07/13/2010,36.0,36.0,35.2,35.5,71560,36.90,33.50,35.2,0.30,0.85,31910,0,0
SZL,07/12/2010,35.0,35.2,34.1,35.2,65780,36.70,33.30,35.0,0.20,0.57,0,0,0
SZL,07/09/2010,34.4,35.0,34.4,35.0,54330,36.20,32.80,34.5,0.50,1.45,54030,0,0
SZL,07/08/2010,35.5,35.5,34.5,34.5,65280,36.40,33.00,34.7,-0.20,-0.58,32600,0,0
SZL,07/07/2010,36.0,36.0,34.7,34.7,147820,36.70,33.30,35.0,-0.30,-0.86,31910,0,0
SZL,07/06/2010,34.8,35.5,34.0,35.0,188870,36.00,32.60,34.3,0.70,2.04,0,100,0
SZL,07/05/2010,34.6,34.9,34.0,34.3,80260,36.50,33.10,34.8,-0.50,-1.44,69000,0,0
SZL,07/02/2010,34.9,34.9,34.0,34.8,51750,36.10,32.70,34.4,0.40,1.16,0,0,0
SZL,07/01/2010,34.5,35.0,34.0,34.4,94400,36.70,33.30,35.0,-0.60,-1.71,0,0,0
SZL,06/30/2010,0.0,35.0,34.0,35.0,107640,37.20,33.80,35.5,-0.50,-1.41,0,0,0
SZL,06/29/2010,35.4,36.3,35.2,35.5,178690,37.10,33.70,35.4,0.10,0.28,0,0,0
SZL,06/28/2010,36.0,36.4,35.1,35.4,130330,37.20,33.80,35.5,-0.10,-0.28,0,5000,0
SZL,06/25/2010,36.0,37.5,35.5,35.5,155570,37.90,34.30,36.1,-0.60,-1.66,50000,5000,0
SZL,06/24/2010,34.6,36.1,34.4,36.1,426180,36.10,32.70,34.4,1.70,4.94,41910,0,0
SZL,06/23/2010,34.0,34.9,34.0,34.4,39870,36.00,32.60,34.3,0.10,0.29,0,200,0
SZL,06/22/2010,34.9,35.2,34.3,34.3,61020,36.60,33.20,34.9,-0.60,-1.72,38000,0,0
SZL,06/21/2010,35.0,35.4,34.9,34.9,57430,36.60,33.20,34.9,0.00,0.00,44000,0,0
SZL,06/18/2010,34.8,35.1,34.8,34.9,55190,36.90,33.50,35.2,-0.30,-0.85,71910,0,0
SZL,06/17/2010,35.0,35.4,35.0,35.2,31250,37.20,33.80,35.5,-0.30,-0.85,0,0,0
SZL,06/16/2010,35.0,35.8,35.0,35.5,106720,36.70,33.30,35.0,0.50,1.43,38000,0,5080
SZL,06/15/2010,35.3,35.5,34.7,35.0,15910,37.00,33.60,35.3,-0.30,-0.85,44000,0,4100
SZL,06/14/2010,34.7,35.5,34.7,35.3,20430,36.40,33.00,34.7,0.60,1.73,71910,0,0
SZL,06/11/2010,35.4,35.4,34.7,34.7,109140,36.40,33.00,34.7,0.00,0.00,0,0,0
SZL,06/10/2010,33.5,34.8,33.5,34.7,28740,36.20,32.80,34.5,0.20,0.58,38000,0,0
SZL,06/09/2010,34.8,35.5,34.5,34.5,44210,36.20,32.80,34.5,0.00,0.00,44000,0,0
SZL,06/08/2010,35.0,35.0,34.4,34.5,48580,36.10,32.70,34.4,0.10,0.29,71910,0,0
SZL,06/07/2010,34.5,36.0,34.4,34.4,77340,37.90,34.30,36.1,-1.70,-4.71,0,0,0
SZL,06/04/2010,36.4,36.5,35.5,36.1,60400,38.20,34.60,36.4,-0.30,-0.82,38000,0,0
SZL,06/03/2010,0.0,37.0,36.4,36.4,101010,38.20,34.60,36.4,0.00,0.00,0,0,0
SZL,06/02/2010,35.6,36.4,35.6,36.4,84520,38.00,34.40,36.2,0.20,0.55,71910,0,0
SZL,06/01/2010,36.0,36.4,35.8,36.2,73220,38.10,34.50,36.3,-0.10,-0.28,0,0,0
SZL,05/31/2010,37.0,37.0,36.3,36.3,45850,39.00,35.40,37.2,-0.90,-2.42,38000,0,0
SZL,05/28/2010,37.0,37.2,36.5,37.2,209430,37.20,33.80,35.5,1.70,4.79,0,20,0
SZL,05/27/2010,35.6,35.6,34.3,35.5,65840,36.30,32.90,34.6,0.90,2.60,71910,0,0
