MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
KMF,12/21/2009,14.3,15.0,14.2,14.7,30300,15.10,13.30,14.2,0.50,3.52,0,0,0
KMF,12/18/2009,14.1,14.3,13.8,14.2,31500,14.30,12.50,13.4,0.80,5.97,0,0,0
KMF,12/17/2009,13.4,13.8,13.2,13.4,19600,14.60,12.80,13.7,-0.30,-2.19,0,0,300
KMF,12/16/2009,14.0,14.6,13.4,13.7,15700,15.10,13.30,14.2,-0.50,-3.52,0,0,200
KMF,12/15/2009,14.8,14.8,14.0,14.2,30000,14.80,13.00,13.9,0.30,2.16,0,0,0
KMF,12/14/2009,13.0,14.3,13.0,13.9,25400,14.40,12.60,13.5,0.40,2.96,0,0,0
KMF,12/11/2009,13.6,13.6,13.5,13.5,59900,15.50,13.50,14.5,-1.00,-6.90,0,0,0
KMF,12/10/2009,16.0,16.0,14.5,14.5,15000,16.10,14.10,15.1,-0.60,-3.97,0,0,0
KMF,12/09/2009,15.8,15.8,15.0,15.1,43800,17.20,15.00,16.1,-1.00,-6.21,0,0,0
KMF,12/08/2009,16.6,16.6,15.6,16.1,13800,17.70,15.50,16.6,-0.50,-3.01,0,0,0
KMF,12/07/2009,17.5,17.5,16.5,16.6,12300,17.50,15.30,16.4,0.20,1.22,0,0,0
KMF,12/04/2009,16.5,16.5,16.2,16.4,4500,17.30,15.10,16.2,0.20,1.23,0,0,0
KMF,12/03/2009,16.0,17.0,16.0,16.2,15400,17.60,15.40,16.5,-0.30,-1.82,0,0,0
KMF,12/02/2009,17.8,17.8,16.2,16.5,20600,18.50,16.10,17.3,-0.80,-4.62,0,0,0
KMF,12/01/2009,18.0,18.0,17.0,17.3,33400,18.00,15.80,16.9,0.40,2.37,0,0,0
KMF,11/30/2009,16.2,17.3,16.2,16.9,44200,17.90,15.70,16.8,0.10,0.60,0,0,0
KMF,11/27/2009,16.1,17.5,16.1,16.8,63600,18.50,16.10,17.3,-0.50,-2.89,0,0,0
KMF,11/26/2009,17.5,17.5,17.3,17.3,500,19.70,17.30,18.5,-1.20,-6.49,0,0,0
KMF,11/25/2009,19.0,19.2,17.8,18.5,40500,20.40,17.80,19.1,-0.60,-3.14,0,0,0
KMF,11/24/2009,20.6,20.6,18.5,19.1,45800,20.60,18.00,19.3,-0.20,-1.04,0,0,0
KMF,11/23/2009,19.3,19.3,18.9,19.3,186300,19.30,16.90,18.1,1.20,6.63,636100,0,0
KMF,11/20/2009,17.6,18.2,17.2,18.1,66200,18.20,16.00,17.1,1.00,5.85,0,0,0
KMF,11/19/2009,17.9,18.0,16.8,17.1,27100,18.20,16.00,17.1,0.00,0.00,0,0,0
KMF,11/18/2009,17.5,17.5,16.8,17.1,81000,18.50,16.10,17.3,-0.20,-1.16,0,0,0
KMF,11/17/2009,17.8,18.0,17.0,17.3,31100,18.20,16.00,17.1,0.20,1.17,0,0,0
KMF,11/16/2009,16.5,17.6,16.5,17.1,65800,17.70,15.50,16.6,0.50,3.01,0,0,0
KMF,11/13/2009,17.4,17.4,16.1,16.6,17000,17.90,15.70,16.8,-0.20,-1.19,0,0,0
KMF,11/12/2009,16.9,17.0,16.5,16.8,22300,17.20,15.00,16.1,0.70,4.35,0,0,0
KMF,11/11/2009,15.0,17.2,15.0,16.1,21100,17.20,15.00,16.1,0.00,0.00,0,0,0
KMF,11/10/2009,17.0,17.0,16.1,16.1,41400,18.50,16.10,17.3,-1.20,-6.94,0,0,0
KMF,11/09/2009,18.5,18.5,17.0,17.3,32100,19.40,17.00,18.2,-0.90,-4.95,0,0,0
KMF,11/06/2009,17.5,18.5,16.1,18.2,90600,18.50,16.10,17.3,0.90,5.20,0,0,0
